频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Jinvani Channel (720p),https://cdn-2.pishow.tv/live/989/master.m3u8,,,,JinvaniChannel.in@SD,,,,https://dtil.tmsimg.com/assets/s143230_ld_h15_aa.png?lock=720x540,Religious,,iptv-org-all.txt
JK 24x7 News (720p) [Not 24/7],https://live.gulistannews.in/hls/jk.m3u8,,,,JK24x7News.in@SD,,,,https://dtil.tmsimg.com/assets/s143237_ld_h9_aa.png?lock=720x540,News,,iptv-org-all.txt
JKN 18 (1080p),https://lb1-live-mv.v2h-cdn.com/hls/ffda/jkn18/jkn18.m3u8,,,,JKN18.th@SD,,,,https://i.imgur.com/m4nPR2L.png,News,,iptv-org-all.txt
JN19 (1080p) [Not 24/7],https://servilive.com:3028/live/jntv19live.m3u8,,,,JN19.pe@SD,,,,https://i.imgur.com/dudxyqk.png,Religious,,iptv-org-all.txt
JOAB-DTV,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd02,,,,JOABDTV.jp@SD,,,,https://i.imgur.com/WxtftlO.png,Education,,iptv-org-all.txt
JOAK-DTV (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd01,,,,JOAKDTV.jp@SD,,,,https://i.imgur.com/fAZ2BEZ.png,General,,iptv-org-all.txt
JOAX-DTV (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd03,,,,JOAXDTV.jp@SD,,,,https://i.imgur.com/IxD8V5X.png,General,,iptv-org-all.txt
Job Plus TV (한국직업방송) (480p),https://live.jobplustv.or.kr/live/wowtvlive1.sdp/playlist.m3u8,,,,JobplusTV.kr@SD,,,,https://i.imgur.com/Y5Zg5SR.png,Business,,iptv-org-all.txt
JOB TV (1080p),https://jobtvserver.eu/hls/stream.m3u8,,,,JOBTV.ro@SD,,,,https://i.imgur.com/UzcZNe3.png,Business,,iptv-org-all.txt
Jocky TV (576p),http://146.59.85.40:89/jocky/index.m3u8,,,,JockyTV.hu@SD,,,,https://i.imgur.com/wLawFVP.png,Entertainment,,iptv-org-all.txt
Joe FM (720p) [Not 24/7],https://dpp-streamlive-plain.medialaancdn.be/joe_kijklive/plain/hls_hd.m3u8,,,,JoeFM.be@SD,,,,https://i.ibb.co/k9KJWzN/320px-Joe-radio-logo-2016-svg.png,Music,,iptv-org-all.txt
Joel Osteen Network (1080p),https://linear-860.frequency.stream/dist/xumo/860/hls/master/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JOEX-DTV (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd06,,,,JOEXDTV.jp@SD,,,,https://i.imgur.com/YCqB5Kj.png,General,,iptv-org-all.txt
Jogja Istimewa TV (720p),http://103.255.15.222:1935/tv/jitv_720p/playlist.m3u8,,,,JogjaIstimewaTV.id@SD,,,,https://i.imgur.com/VEqQfTu.png,General,,iptv-org-all.txt
Jogja TV (720p) [Not 24/7],https://stream.jogjatv.co.id/jtvlive/stream/index.m3u8,,,,JogjaTV.id@SD,,,,https://static.wikia.nocookie.net/logopedia/images/4/40/Jogjatvnew.png,General,,iptv-org-all.txt
JoJo's Bizarre Adventure (1080p),https://d2kqaqstkr42e1.cloudfront.net/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JoJo’s Bizarre Adventure,https://jmp2.uk/plu-66c7982f6838ee00085f0d24.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JoJo’s Bizarre Adventure,https://jmp2.uk/plu-66c790f780a0af0008583aa4.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jonack TV (360p) [Not 24/7],https://cdn.smartstream.video/smartstream-us/jonakk/jonakk/playlist.m3u8,,,,Jonack.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JONACK/images/LOGO_HD/image.png,General,,iptv-org-all.txt
JooMusic (720p),https://livecdn.live247stream.com/joomusic/tv/playlist.m3u8,,,,JooMusic.pk@SD,,,,https://i.imgur.com/KHuKQQL.png,Music,,iptv-org-all.txt
Jordan Archive (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/Archive/playlist.m3u8,,,,JordanArchive.jo@SD,,,,https://i.imgur.com/8UrCl4k.png,Undefined,,iptv-org-all.txt
Jordan Comedy (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/Comedy/playlist.m3u8,,,,JordanComedy.jo@SD,,,,https://i.imgur.com/DuwwoO2.png,Comedy,,iptv-org-all.txt
Jordan Drama (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/Drama/playlist.m3u8,,,,JordanDrama.jo@SD,,,,https://i.imgur.com/gvIAEsJ.png,Undefined,,iptv-org-all.txt
Jordan Kitchen (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/cooking/playlist.m3u8,,,,JordanKitchen.jo@SD,,,,https://i.imgur.com/B45qcQX.png,Cooking,,iptv-org-all.txt
Jordan Satellite Channel (1080p),https://jrtv-live.ercdn.net/jordanhd/jordanhd.m3u8,,,,JordanTV.jo@SD,,,,https://i.imgur.com/0XozB5N.png,General,,iptv-org-all.txt
Jordan Songs (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/Song/playlist.m3u8,,,,JordanSongs.jo@SD,,,,https://i.imgur.com/1DE7Gmw.png,Music,,iptv-org-all.txt
Jordan Sport (1080p),http://93.184.10.248/JordanSport/index.m3u8,,,,JordanSport.jo@SD,,,,https://i.imgur.com/2EmrZPQ.png,Sports,,iptv-org-all.txt
Jordan Sport 2 (1080p) [Geo-blocked],https://jrtv-live.ercdn.net/learning2/learning2.m3u8,,,,JordanSport2.jo@HD,,,,https://static.jrtv.gov.jo/resize-width/380/content/D/yH/2972/Poster.png,Sports,,iptv-org-all.txt
Jordan Tourism (1080p),https://playlist.fasttvcdn.com/pl/cc0blorawy1ibohhrupraa/Tourism/playlist.m3u8,,,,JordanTourism.jo@SD,,,,https://i.imgur.com/gpeIoU9.png,Undefined,,iptv-org-all.txt
Jornada nas Estrelas A Nova Geração,https://jmp2.uk/plu-69162ad79505d0f3b1ebf07d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jornada nas Estrelas Deep Space Nine,https://jmp2.uk/plu-69162af591700f4c4c135c95.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jornada nas Estrelas Voyager,https://jmp2.uk/plu-69162b1ef189e235142b17ab.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JORX-DTV (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd04,,,,JORXDTV.jp@SD,,,,https://i.imgur.com/dUn2GRn.png,General,,iptv-org-all.txt
JOS TV HD,https://stream.berosat.live:19360/jos-tv-stream/jos-tv-stream.m3u8,,,,JOSTVHD.cg@SD,,,,https://i.imgur.com/Ai9kpuu.jpeg,Culture,,iptv-org-all.txt
Josh TV (576p),https://mumt03.tangotv.in/JOSHTV/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Joshua TV (720p),https://livecdn.live247stream.com/joshua/tv/playlist.m3u8,,,,JoshuaTV.pk@SD,,,,https://i.imgur.com/x9xPR2h.png,Religious,,iptv-org-all.txt
Josué TV (1080p),https://videoserver.tmcreativos.com:19360/abbftuhxxs/abbftuhxxs.m3u8,,,,JosueTV.sv@SD,,,,https://i.imgur.com/LNWGe1D.jpg,Religious,,iptv-org-all.txt
Jothi TV (1080p),http://103.154.3.101:5001/live/2768.m3u8,,,,JothiTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_JOTHI_TV/images/LOGO_HD/image.png,Religious,,iptv-org-all.txt
Jovem Pan News (JP News) (1080p) [Not 24/7],https://d6yfbj4xxtrod.cloudfront.net/out/v1/7836eb391ec24452b149f3dc6df15bbd/index.m3u8,,,,JovemPanNews.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/26/Jovem_Pan_logo_2018.svg/960px-Jovem_Pan_logo_2018.svg.png,News,,iptv-org-all.txt
JPD TV [Not 24/7],https://imagenuniversaltv.net:3026/live/juanpabloduartetvlive.m3u8,,,,JPDTV.do@HD,,,,https://i0.wp.com/juanpabloduartetv.com/wp-content/uploads/2024/08/logo-JPDTV-100-x-100.png,General,,iptv-org-all.txt
JRTV Järviradio (720p),https://streamer.radiotaajuus.fi/memfs/47f113bf-04ea-493b-a9d4-52945fd9db31.m3u8,,,,JRTVJarviradio.fi@SD,,,,https://jarviradio.fi/jrtv2/wp-content/uploads/2022/01/jrtv1.jpg,Music,,iptv-org-all.txt
JTV (540p),https://cdn10jtedge.indihometv.com/atm/DASH/jtv/manifest.mpd,,,,JTV.id@SD,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt
JTV Jewelry Love (1080p) [Geo-blocked],https://jewelrytv-xumo.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
JTV Kediri,http://122.248.43.242:1935/JTVKEDIRI/_definst_/myStream/playlist.m3u8,,,,JTV.id@Kediri,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt
JTV Madiun,http://122.248.43.242:1935/JTVMADIUN/_definst_/myStream/playlist.m3u8,,,,JTV.id@Madiun,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt
JTV Malang,http://122.248.43.242:1935/JTVMALANG/_definst_/myStream/playlist.m3u8,,,,JTV.id@Malang,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt
Júbilo TV (720p),http://173.249.60.54/hls/jubilotv.m3u8,,,,JubiloTV.gt@SD,,,,https://i.ibb.co/R4QSfYd/Ba073d3280959c5ba7d25d40052a7349.png,Religious,,iptv-org-all.txt
Judge Judy,https://jmp2.uk/plu-6380c36389eccc000858c50f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Judge Judy,https://jmp2.uk/plu-6380c428dd0f47000799907c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Judge Judy,https://jmp2.uk/plu-6380c4ab81c8d2000790fbf3.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Judge Nosey (1080p),https://amg00514-noseybaxterllc-realnosey-cineverse-tqbpv.amagi.tv/playlist/amg00514-noseybaxterllc-realnosey-cineverse/playlist.m3u8,,,,JudgeNosey.us@US,,,,https://i.imgur.com/S4r98AB.png,Series,,iptv-org-all.txt
Juice TV (1080p) [Not 24/7],https://juicex.nz/hls/mystream.m3u8,,,,JuiceTV.nz@SD,,,,https://i.imgur.com/WaaaW0w.png,Music,,iptv-org-all.txt
Junior Technologia TV (1080p) [Not 24/7],https://streamunoapp.com:3616/live/juniorrodrigueztvlive.m3u8,,,,JuniorTechnologiaTV.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/3812-294x165-FFFFFF.jpg,General,,iptv-org-all.txt
Jupiter TV (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/c7e85b21-ea01-42b4-85db-15dcfec98942/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Jus Hindi (1080p),http://103.154.3.101:5001/live/960.m3u8,,,,JusHindi.us@SD,,,,https://i.imgur.com/5GI7Nh7.png,Culture,,iptv-org-all.txt
Jus One (1080p),http://103.154.3.101:5001/live/961.m3u8,,,,JusOne.us@SD,,,,https://i.imgur.com/8NutGr2.png,Culture,,iptv-org-all.txt
Jus Punjabi (1080p),http://103.154.3.101:5001/live/959.m3u8,,,,JusPunjabi.us@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/JUSPunjabi.png,Culture,,iptv-org-all.txt
Just for Laughs GAGS (720p),https://jmp2.uk/plu-677f929054f43dad4b325c1c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just for Laughs GAGS (720p),https://jmp2.uk/plu-6093f48c95132a00075fd859.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just for Laughs GAGS (720p),https://jmp2.uk/plu-61781878a3580d0008967df8.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just for Laughs GAGS (720p),https://jmp2.uk/plu-61780ce4c215ad0007a66ab2.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just for Laughs GAGS,https://jmp2.uk/plu-6177fd9812fe0c000726f9eb.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just for Laughs Gags (1080p),https://streams2.sofast.tv/sofastplayout/4c727f82-d2ec-4a07-870c-49a6f22ee6f9_0_HLS/master.m3u8,,,,JustforLaughsGags.us@SD,,,,https://i.imgur.com/HjVEVMJ.png,Comedy,,iptv-org-all.txt
Just Tattoo of Us,https://jmp2.uk/plu-6304f20c941c5d00089634e7.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Just.fishing,https://jmp2.uk/plu-61b33085897b9d000702b72e.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Juste pour Rire GAGS (720p),https://jmp2.uk/plu-60afa1508284e60007163c08.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Justicia TV (720p),https://live-scjn.ovp-vivaro.digital/ovp-origin/638a22b47746d/playlist.m3u8,,,,JusticiaTV.mx@SD,,,,https://i.imgur.com/zyAS1hk.png,Legislative,,iptv-org-all.txt
Juventud Renovada en el Espiritu Santo (720p) [Not 24/7],https://telered.live:1936/jrestv/jrestv/playlist.m3u8,,,,JuventudRenovadaenelEspirituSanto.us@SD,,,,https://i.imgur.com/lTdwfd8.png,Religious,,iptv-org-all.txt
Juwelo (720p),https://sdn-global-live-streaming-packager-cache.3qsdn.com/7441/7441_264_live.m3u8,,,,Juwelo.de@SD,,,,https://i.imgur.com/vmX8Qin.png,Shop,,iptv-org-all.txt
Juwelo Italia (480p),https://sdn-global-live-streaming-packager-cache.3qsdn.com/7841/7841_264_live.m3u8,,,,Juwelo.it@SD,,,,https://i.imgur.com/T3r1khc.png,Shop,,iptv-org-all.txt
K19,https://1853185335.rsc.cdn77.org/K192/tv/playlist.m3u8,,,,K19.at@SD,,,,https://i.imgur.com/l4atkvs.png,Sports,,iptv-org-all.txt
K Content by CJ ENM (1080p),https://d2q0mzb9bm4w5z.cloudfront.net/68fee8e1_605a_437b_b968_244c3c0d5f24/hls/playlist.m3u8,,,,KContentbyCJENM.us@SD,,,,https://i.imgur.com/lRy231d.png,Entertainment,,iptv-org-all.txt
K Drama by CJ ENM (1080p),https://d2fdocl6hmu0hh.cloudfront.net/dfa54c7d_1154_425d_a2b8_6ea994157976/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
K Drama+ (1080p),https://ads.its-newid.net/api/manifest.m3u8?ads.service_id=US1700017NM&channel_id=newid_271&tp=samsung_tvplus,,,,,,,,,Undefined,,iptv-org-all.txt
K Food by CJ ENM (1080p),https://dmxcualdgbo80.cloudfront.net/b2c874a8_68b3_49cb_9435_0264a4d32e4a/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
K News India (576p),https://mumt02.tangotv.in/KNEWSINDIA/index.m3u8,,,,KNewsIndia.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/K_News_India.png,News,,iptv-org-all.txt
K POP by CJ ENM (1080p),https://d3kmrn2mstrnk5.cloudfront.net/f4acc9ba_daae_4ed0_b836_32126cead919/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
K Stories by CJ ENM (1080p),https://d50a1g0nh14ou.cloudfront.net/e91c6419_2e45_4f6c_a646_b912658d73b8/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
K-TV (720p),https://d1pz8zear993v8.cloudfront.net/hlsme/kathtv.m3u8,,,,KTV.at@SD,,,,https://i.imgur.com/RYbR4Sf.png,Religious,,iptv-org-all.txt
Kaback TV (720p),https://guineetvdirect.online:3842/live/kabacktvlive.m3u8,,,,KabackTV.gn@SD,,,,https://i.imgur.com/oIe98p4.png,General,,iptv-org-all.txt
Kabbalah for the People (Israel) (504p) [Not 24/7],https://edge3.uk.kab.tv/live/tv66-heb-high/playlist.m3u8,,,,KabbalahforthePeopleIsrael.il@SD,,,,https://i.imgur.com/VxAHOgr.png,Religious,,iptv-org-all.txt
KABC-DT1 (360p) [Not 24/7],https://tvpass.org/live/abc-kabc-los-angeles-ca/sd,,,,KABCTV71.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/KABC-TV-Logo-2021.png/960px-KABC-TV-Logo-2021.png,General,,iptv-org-all.txt
kabel eins,https://dash4.antik.sk/live/test_kabel_eins_tizen/playlist.m3u8,,,,kabeleins.de@SD,,,,https://i.imgur.com/6pulSHZ.png,Entertainment,,iptv-org-all.txt
kabel eins Doku (576p),http://79.232.88.203:9981/stream/channelid/81078517,,,,kabeleinsDoku.de@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/07/Kabel_eins_Doku_Logo_2016.svg/960px-Kabel_eins_Doku_Logo_2016.svg.png,Documentary,,iptv-org-all.txt
Kaifa TV (576p),http://82.212.74.2:8000/live/7311.m3u8,,,,KaifaTV.jo@SD,,,,https://i.imgur.com/zGGeSQg.png,General,,iptv-org-all.txt
Kairali Arabia (576p),https://mumt03.tangotv.in/KAIRALIARABIA/index.m3u8,,,,KairaliArabia.in@SD,,,,https://i.imgur.com/BBEfplL.png,General,,iptv-org-all.txt
Kairali News (720p),https://cdn-3.pishow.tv/live/1469/master.m3u8,,,,KairaliNews.in@SD,,,,https://dtil.tmsimg.com/assets/s143246_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Kairali TV (576p),https://mumt01.tangotv.in/KAIRALI/index.m3u8,,,,KairaliTV.in@SD,,,,https://upload.wikimedia.org/wikipedia/en/thumb/6/6e/Kairali_TV.svg/500px-Kairali_TV.svg.png,General,,iptv-org-all.txt
Kairali We (576p),https://cdn-3.pishow.tv/live/1530/master.m3u8,,,,KairaliWe.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_KAIRALI_WE/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Kajou TV (720p) [Not 24/7],https://video1.getstreamhosting.com:1936/8055/8055/playlist.m3u8,,,,KajouTV.us@SD,,,,https://i.imgur.com/2XzghdT.png,Culture,,iptv-org-all.txt
Kalac TV (1080p),https://edge13.vedge.infomaniak.com/livecast/ik:kalactv/chunklist_w280736538.m3u8,,,,KalacTV.gn@SD,,,,https://i.imgur.com/FgKJiHZ.png,General,,iptv-org-all.txt
Kalaignar Murasu (396p),https://yuppmedtaorire.akamaized.net/v1/master/a0d007312bfd99c47f76b77ae26b1ccdaae76cb1/murasu_nim_https/050522/murasu/playlist.m3u8,,,,KalaignarMurasu.in@SD,,,,https://dtil.tmsimg.com/assets/s143561_ld_h15_aa.png?lock=720x540,Entertainment,,iptv-org-all.txt
Kalaignar Seithigal (720p),https://live-cf-kalaignarnews.dailyhunt.in/master.m3u8,,,,KalaignarSeithigal.in@SD,,,,https://dtil.tmsimg.com/assets/s143769_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Kalaignar TV (576p),http://103.72.101.252:8080/live/1209.m3u8,,,,KalaignarTV.in@SD,,,,https://ltsk-cdn.s3.eu-west-1.amazonaws.com/jumpstart/Temp_Live/cdn/HLS/Channel/transparentImages/Kalaignar%20TV.png,General,,iptv-org-all.txt
Kalemeh TV,https://klmhls.wns.live/hls/stream.m3u8,,,,KalemehTV.uk@HD,,,,https://i.imgur.com/RsKKULI.png,Religious,,iptv-org-all.txt
Kalika TV (576p),http://server.applelive.in/kalikatv/kalikatv.m3u8,,,,KalikaTV.in@SD,,,,https://i.imgur.com/XWXFoJA.png,Music,,iptv-org-all.txt
Kalinga TV (720p),https://server.thelegitpro.in/kalingatv/kalingatv/index.fmp4.m3u8,,,,KalingaTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_KALINGA_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Kalsan TV (576p),https://ap02.iqplay.tv:8082/iqb8002/ka1s0n/playlist.m3u8,,,,KalsanTV.uk@SD,,,,https://i.imgur.com/AqyY1bR.png,Culture,,iptv-org-all.txt
Kalu TV (1080p),https://tv.kaludecolombia.com/memfs/d71c0104-4752-4690-bdbf-19aa849da6c4.m3u8,,,,KaluTV.co@SD,,,,https://i.imgur.com/MO4w3OT.jpeg,General,,iptv-org-all.txt
Kan 11 (1080p),https://kancdn.medonecdn.net/livehls/oil/kancdn-live/live/kan11/live.livx/playlist.m3u8,,,,Kan11.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c8/Kan11Logo.svg/960px-Kan11Logo.svg.png,General,,iptv-org-all.txt
Kan Kids (720p),https://kan23.media.kan.org.il/hls/live/2024691/2024691/master.m3u8,,,,KanEducational.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6b/KanHinuchit.svg/960px-KanHinuchit.svg.png,Education,,iptv-org-all.txt
Kanade (1080p),https://backend.energeek.cl/webtv/kanadeweb/index.m3u8?token=ZZDemoIPTVGH,,,,Kanade.cl@SD,,,,https://static.kanade.cl/assets/img/profilepic_512px.png,Animation;Entertainment,,iptv-org-all.txt
Kanal 3 (1080p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanal3/kanal3/playlist.m3u8,,,,Kanal3.tr@SD,,,,https://i.imgur.com/eXErSv0.png,General,,iptv-org-all.txt
Kanal 5 (360p),https://s2.teve.mk/tvstanici/2/playlist.m3u8,,,,Kanal5.mk@SD,,,,https://i.imgur.com/Qw7N3S2.png,General,,iptv-org-all.txt
Kanal 6 (288p),https://restreamer1.tnt.ba/hls/kanal6.m3u8,,,,Kanal6.ba@SD,,,,https://i.imgur.com/GGhvR0l.png,General,,iptv-org-all.txt
Kanal 7 (1080p) [Not 24/7],https://kanal7-live.daioncdn.net/kanal7/kanal7.m3u8,,,,Kanal7.tr@SD,,,,https://i.imgur.com/0gq9xOm.png,Entertainment,,iptv-org-all.txt
Kanal 7 Avrupa (720p) [Not 24/7],https://livetv.radyotvonline.net/kanal7live/kanal7avr/playlist.m3u8,,,,Kanal7Avrupa.tr@SD,,,,https://i.imgur.com/wlfyj5l.png,Entertainment,,iptv-org-all.txt
Kanal 9 auf Deutsch (1080p),https://edge21.vedge.infomaniak.com/livecast/ik:livesd2/manifest.m3u8,,,,Kanal9.ch@SD,,,,https://i.imgur.com/TNciMh2.png,General,,iptv-org-all.txt
Kanal 10 Asia (540p),http://cdn-kanal10.crossnet.net:1935/kanal10/kanal10asia/playlist.m3u8,,,,Kanal10Asia.se@SD,,,,https://i.imgur.com/tY7IJva.png,Religious,,iptv-org-all.txt
Kanal 12 (720p),https://live.artidijitalmedya.com/artidijital_kanal12/kanal12/playlist.m3u8,,,,Kanal12.tr@SD,,,,https://i.imgur.com/51xCkXG.png,General,,iptv-org-all.txt
Kanal12 Spremberg TV (404p) [Not 24/7],https://58de7a369a9c4.streamlock.net/sprembergtv/live/playlist.m3u8,,,,Kanal12SprembergTV.de@SD,,,,https://i.ibb.co/1LzJz7Y/Channels4-profile-7.jpg,General,,iptv-org-all.txt
Kanal 15 (720p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanal15/kanal15/playlist.m3u8,,,,Kanal15.tr@SD,,,,https://i.imgur.com/wb1Cdc9.png,General,,iptv-org-all.txt
Kanal 23 (720p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanal23/kanal23/playlist.m3u8,,,,Kanal23.tr@SD,,,,https://i.imgur.com/3br8RCq.png,General,,iptv-org-all.txt
Kanal 26 (720p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanal26/kanal26/playlist.m3u8,,,,Kanal26.tr@SD,,,,https://i.imgur.com/Mr7XPii.png,General,,iptv-org-all.txt
Kanal 32 (720p) [Not 24/7],https://edge1.socialsmart.tv/kanal32/bant1/playlist.m3u8,,,,Kanal32.tr@SD,,,,,General,,iptv-org-all.txt
Kanal 33 (720p) [Not 24/7],http://stream.taksimbilisim.com:1935/kanal33/bant1/playlist.m3u8,,,,Kanal33.tr@SD,,,,https://i.imgur.com/5WYaoFZ.png,General,,iptv-org-all.txt
Kanal 34 (720p),https://5be5d840359c6.streamlock.net/kanal34tv/kanal34tv/playlist.m3u8,,,,Kanal34.tr@SD,,,,https://i.imgur.com/SIaI6Sj.png,General,,iptv-org-all.txt
Kanal 38 (540p) [Not 24/7],http://yayin3.canlitv.com:1935/live/kanal38/playlist.m3u8,,,,Kanal38.tr@SD,,,,https://i.imgur.com/WvtZ7Xd.png,General,,iptv-org-all.txt
KANAL 58 (1080p) [Not 24/7],https://edge1.socialsmart.tv/kanal58/bant1/playlist.m3u8,,,,Kanal58.tr@SD,,,,https://i.imgur.com/Rgc66sv.png,General,,iptv-org-all.txt
Kanal 68 (720p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanal68/kanal68/playlist.m3u8,,,,Kanal68.tr@SD,,,,https://i.imgur.com/5y7K9SS.png,General,,iptv-org-all.txt
Kanal A,https://streamer01.xploretv.si/__cl/cg:prod/__c/A1_SI_AKANALHD_ott/__op/dash-default/__dci/__f/index.m3u8?admin=xploreTv_test_user&redirect=true,,,,KanalA.si@SD,,,,https://i.imgur.com/JHNpcqF.png,General,,iptv-org-all.txt
Kanal Avrupa (1080p),http://51.15.2.151/hls/kanalavrupa.m3u8,,,,KanalAvrupa.tr@SD,,,,https://i.imgur.com/bIGk6RN.png,General,,iptv-org-all.txt
Kanal B (480p) [Not 24/7],http://212.174.58.161/hls-live/livepkgr/_definst_/liveevent/kanalb.m3u8,,,,KanalB.tr@SD,,,,https://i.imgur.com/bUsbxTQ.png,General,,iptv-org-all.txt
Kanal D (480p),https://stream1.kanald.ro/iphone/knd-live.m3u8,,,,KanalD.ro@SD,,,,https://i.imgur.com/15ILp0P.png,General,,iptv-org-all.txt
Kanal D (1080p),https://demiroren.daioncdn.net/kanald/kanald.m3u8?app=kanald_web&ce=3,,,,KanalD.tr@SD,,,,https://i.imgur.com/9o1atM6.png,General,,iptv-org-all.txt
Kanal D2 (360p),https://stream2.kanald.ro/iphone/knd2-live_low/index.m3u8,,,,KanalD2.ro@SD,,,,https://i.imgur.com/0SMSIm9.png,Undefined,,iptv-org-all.txt
Kanal Firat (720p) [Not 24/7],https://live.artidijitalmedya.com/artidijital_kanalfirat/kanalfirat/playlist.m3u8,,,,KanalFirat.tr@SD,,,,https://i.imgur.com/3o8Rokp.png,General,,iptv-org-all.txt
Kanal Hayat (1080p),https://tbn02a.ltnschedule.com/hls/nx21i.m3u8,,,,KanalHayat.tr@SD,,,,https://i.imgur.com/eikZj19.png,General,,iptv-org-all.txt
Kanal Hovedstaden (720p) [Not 24/7],http://khkbh.dk:8080/hls/livestream/index.m3u8,,,,KanalHovedstaden.dk@SD,,,,https://i.imgur.com/afujBQs.jpeg,General,,iptv-org-all.txt
Kanal Jadid,https://kjhls.wns.live/hls/stream.m3u8,,,,KanalJadid.uk@SD,,,,https://i.imgur.com/7oGGgfD.png,General,,iptv-org-all.txt
Kanal S TV,https://raw.githubusercontent.com/UzunMuhalefet/streams/refs/heads/main/myvideo-az/kanal-s.m3u8,,,,StartTV.az@SD,,,,,Undefined,,iptv-org-all.txt
