频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
SoloBáilalo (480p),https://5ff3d9babae13.streamlock.net/8000/8000/playlist.m3u8,,,,SoloBailalo.cl@SD,,,,https://i.imgur.com/SImJE7c.png,Music,,iptv-org-all.txt
SolTV (720p),https://stream.solmediaeg.com/soltv/soltv.m3u8,,,,SolTV.gq@SD,,,,https://i.imgur.com/TJHk6Va.png,Entertainment,,iptv-org-all.txt
Soltvadkerti Televízió (720p),http://79.120.178.90:1935/soltvadkerttv/soltvlive/playlist.m3u8,,,,SoltvadkertiTelevizio.hu@SD,,,,https://i.imgur.com/ihdk45P.png,General,,iptv-org-all.txt
Somali National TV (576p),https://ap02.iqplay.tv:8082/iqb8002/s4ne/playlist.m3u8,,,,SomaliNationalTV.so@SD,,,,https://i.imgur.com/2y8gv7V.png,General,,iptv-org-all.txt
Somos TV (720p) [Not 24/7],https://vcp3.myplaytv.com/somostv/somostv/playlist.m3u8,,,,SomosTV.ve@SD,,,,https://i.imgur.com/jOroeJZ.png,General,,iptv-org-all.txt
Somoy News TV (1080p),https://bozztv.com/rongo/rongo-somoy/index.m3u8,,,,SomoyNewsTV.bd@SD,,,,https://i.imgur.com/i54AQic.png,News,,iptv-org-all.txt
Songdew TV (576p),http://103.72.101.252:8080/live/1411.m3u8,,,,SongdewTV.in@SD,,,,https://dtil.tmsimg.com/assets/s142920_ld_h9_aa.png?lock=720x540,Music,,iptv-org-all.txt
SONGTV Russia,https://songtv.hls.iptvdc.com/web-russia/playlist.m3u8,,,,SONGTVRussia.ru@SD,,,,https://i.imgur.com/nM7LbmV.png,Music,,iptv-org-all.txt
Sonic (576p),http://103.122.249.134:8000/play/a051,,,,Sonic.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONIC/images/LOGO_HD/image.png,Kids,,iptv-org-all.txt
Sonic The Hedgehog (720p),https://d2f1o3sb3u36tf.cloudfront.net/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sonic The Hedgehog (720p),https://dtwdcugadwtnw.cloudfront.net/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sonnenklar TV (1080p),http://euvia.cdn.ses-ps.com/HLS-Live/index.m3u8,,,,SonnenklarTV.de@SD,,,,https://i.imgur.com/g4QeXwF.png,Undefined,,iptv-org-all.txt
Sono Onda TV (720p),https://live.obslivestream.com/sonoondatv/index.m3u8,,,,SonoOndaTV.ec@SD,,,,https://i.imgur.com/HWHeqWY.png,Undefined,,iptv-org-all.txt
Sonus FM TV (1080p) [Not 24/7],http://www.sonus.fm:1935/public/stream_source/playlist.m3u8,,,,SonusFM.de@SD,,,,https://i.imgur.com/h29rUcG.png,Undefined,,iptv-org-all.txt
Sony Canal Escape Perfecto,https://jmp2.uk/plu-605e479d5b8229000763e697.m3u8,,,,SonyCanalEscapePerfecto.us@SD,,,,https://i.imgur.com/ohE9IgP.png,Undefined,,iptv-org-all.txt
Sony Canal Novelas,https://a89829b8dca2471ab52ea9a57bc28a35.mediatailor.us-east-1.amazonaws.com/v1/master/0fb304b2320b25f067414d481a779b77db81760d/CanelaTV_SonyCanalNovelas/playlist.m3u8,,,,SonyCanalNovelas.us@SD,,,,,Movies,,iptv-org-all.txt
Sony Entertainment Television HD (1080p),http://stb-air.wasmer.app//play.php?id=LIVETV_LIVETVCHANNEL_SET_HD&uid=gana-sunega&pass=krish-ka,,,,SonyEntertainmentTelevision.in@HD,,,,https://dtil.tmsimg.com/assets/s159096_ld_h15_aa.png?lock=720x540,Entertainment,,iptv-org-all.txt
Sony KAL Hindi (1080p),https://wurlsonypicturestv.global.transmit.live/hls/68deeb1c0238cda82df543dd/v1/spt_sonykal_1/lg_us/latest/main/hls/playlist.m3u8,,,,SonyKALHindi.us@SD,,,,https://i.imgur.com/9Qq8DKh.png,Undefined,,iptv-org-all.txt
Sony Marathi (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20MARATHI.m3u8,,,,SonyMarathi.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_MARATHI/images/LOGO_HD/image.png,Entertainment,,iptv-org-all.txt
Sony Max (576p),https://edge2.roarzone.info:8447/roarzone/edge3/sony-max/index.m3u8,,,,SonyMax.uk@SD,,,,https://i.imgur.com/LBICKI5.png,Undefined,,iptv-org-all.txt
Sony Max 2 (576p),http://149.71.34.166:8000/play/a00z/index.m3u8,,,,SonyMax2.in@SD,,,,https://i.imgur.com/gqUYk6C.png,Movies,,iptv-org-all.txt
Sony Max HD (1080p),http://103.122.249.134:8000/play/a05a,,,,SonyMax.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_MAX/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Sony One Blacklist (1080p),https://06cb85ad6ccb4a6b97f561e62d16ad3f.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-822-FR-SONYONETHEBLACKLIST-LG_FR/playlist.m3u8,,,,SonyOneBlacklist.fr@HD,,,,https://i.imgur.com/uJC8rXr.png,Series,,iptv-org-all.txt
Sony One Competencias (720p),https://d30n46zt9yce2k.cloudfront.net/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sony One Competencias,https://jmp2.uk/plu-662bf39756fc840008f25cb9.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sony One Favoris (1080p),https://49d735318d6b4c30a24a7997ea594e1b.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-820-FR-SONYONEFAVORIS-LG_FR/playlist.m3u8,,,,SonyOneFavoris.fr@HD,,,,https://i.imgur.com/RO4AM4b.png,Movies,,iptv-org-all.txt
Sony One Hits Action (1080p),https://5098a8b860504a3690fd2e7c0a18d68f.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-817-FR-SONYONEHITSACTION-LG_FR/playlist.m3u8,,,,SonyOneHitsAction.fr@HD,,,,https://i.imgur.com/pXsZEsR.png,Movies,,iptv-org-all.txt
Sony One Hits Comedie (1080p),https://7aa9671895264ec9a384dfed1b992171.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-818-FR-SONYONEHITSCOMDIE-LG_FR/playlist.m3u8,,,,SonyOneHitsComedie.fr@HD,,,,https://i.imgur.com/8sHuxxS.png,Movies,,iptv-org-all.txt
Sony One Novelas (720p),https://d2n3o8b1tdnc4w.cloudfront.net/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sony One Series Comedie (1080p),https://4f2a3e1ff5274297b115cf0f7da1c2cd.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-819-FR-SONYONESRIESCOMDIE-LG_FR/playlist.m3u8,,,,SonyOneSeriesComedie.fr@HD,,,,https://i.ibb.co/ns4Md77B/FR-FAST-Plex-Comedy-TV-logo-dark.png,Series,,iptv-org-all.txt
Sony One Series Thriller (1080p),https://483a1e90c18641c9a6d27becd41ad892.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-821-FR-SONYONESRIESTHRILLER-LG_FR/playlist.m3u8,,,,SonyOneSeriesThriller.fr@HD,,,,https://i.imgur.com/RVS8LDj.png,Series,,iptv-org-all.txt
Sony One Shark Tank Brasil (720p),https://jmp2.uk/plu-6647c0b91050b60008390de4.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sony One Shark Tank México (720p),https://jmp2.uk/plu-6647c02422494d000804b13a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sony Pix HD (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20PIX%20HD.m3u8,,,,SonyPix.in@HD,,,,https://i.postimg.cc/Z5G8j67L/PIX-HD-WHITE.png,Movies,,iptv-org-all.txt
Sony Sports Ten 1 (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%201.m3u8,,,,SonySportsTen1.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_SPORTS_TEN_1/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Sony Sports Ten 1 HD (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%201%20HD.m3u8,,,,SonySportsTen1.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_SPORTS_TEN_1/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Sony Sports Ten 2 (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%202.m3u8,,,,SonySportsTen2.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_SPORTS_TEN_2/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Sony Sports Ten 2 HD (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%202%20HD.m3u8,,,,SonySportsTen2.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_SPORTS_TEN_2/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Sony Sports Ten 3 Hindi (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%203.m3u8,,,,SonySportsTen3Hindi.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG0025TCMR.png?lock=720x540,Sports,,iptv-org-all.txt
Sony Sports Ten 3 Hindi HD (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%203%20HD.m3u8,,,,SonySportsTen3Hindi.in@HD,,,,https://dtil.tmsimg.com/assets/GNLZZGG0025TCMR.png?lock=720x540,Sports,,iptv-org-all.txt
Sony Sports Ten 4 (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%204.m3u8,,,,SonySportsTen4.in@Tamil,,,,https://dtil.tmsimg.com/assets/GNLZZGG0025T4PV.png?lock=720x540,Sports,,iptv-org-all.txt
Sony Sports Ten 4 Telugu (1080p),https://sl.vodep39240327.workers.dev/channel/SONY%20TEN%204%20HD.m3u8,,,,SonySportsTen4.in@Telugu,,,,https://dtil.tmsimg.com/assets/s149166_ld_h15_aa.png?lock=720x540,Sports,,iptv-org-all.txt
Sony Sports Ten 5 HD (1080p),http://103.122.249.134:8000/play/a03d,,,,SonySportsTen5.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_SPORTS_TEN_5/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Sony Wah (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20WAH.m3u8,,,,SonyWah.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_WAH/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Sony Yay! (1080p) [Geo-blocked],https://sl.vodep39240327.workers.dev/channel/SONY%20YAY.m3u8,,,,SonyYay.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SONY_YAY/images/LOGO_HD/image.png,Animation;Kids,,iptv-org-all.txt
Sooriyan TV (1080p),https://live20.bozztv.com/giatv/giatv-Infinittyott/Infinittyott/playlist.m3u8,,,,SooriyanTV.ca@SD,,,,https://i.ibb.co/LSyydKj/Sooriyan-TV-Tamil.jpg,Entertainment,,iptv-org-all.txt
Sophia TV (720p),https://bild-und-ton.stream/sophiatv-en/smil:sophia-tv-en.smil/playlist.m3u8,,,,SophiaTV.de@SD,,,,https://i.imgur.com/1hNgHbB.png,Religious,,iptv-org-all.txt
Sophia TV Español (720p),https://bild-und-ton.stream/sophiatv-es/smil:sophia-tv-es.smil/playlist.m3u8,,,,SophiaTVEspanol.de@SD,,,,https://i.imgur.com/T2JPCq2.png,Undefined,,iptv-org-all.txt
Sophia TV Français (720p),https://bild-und-ton.stream/sophiatv-fr/smil:sophia-tv-fr.smil/playlist.m3u8,,,,SophiaTVFrancais.de@SD,,,,https://i.imgur.com/T2JPCq2.png,Religious,,iptv-org-all.txt
Sophia TV Italy (720p),https://bild-und-ton.stream/sophiatv-it/smil:sophia-tv-it.smil/playlist.m3u8,,,,SophiaTV.it@SD,,,,https://i.imgur.com/RPXusvS.png,Undefined,,iptv-org-all.txt
Sor TV (720p),http://188.237.212.16:8888/live/cameraFeed.m3u8,,,,SorTV.md@SD,,,,https://i.imgur.com/BcfZgD8.png,General,,iptv-org-all.txt
SOS Docteur TV (480p) [Not 24/7],https://wmoy82n4y2a7-hls-live.5centscdn.com/sostv/live.stream/playlist.m3u8,,,,SOSDocteurTV.tg@SD,,,,https://i.imgur.com/wQpooHw.png,Lifestyle,,iptv-org-all.txt
SOS Kanal Plus (720p),https://53be5ef2d13aa.streamlock.net/soskanalplus/soskanalplus.stream/playlist.m3u8,,,,SOSKanalPlus.rs@SD,,,,https://i.imgur.com/9SD40uH.png,Sports,,iptv-org-all.txt
Sound View Community Media Education (480p),https://livestream.telvue.com/soundviewcmt2/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,SoundViewCommunityMedia.us@SD,,,,https://i.imgur.com/3gASzGc.png,General,,iptv-org-all.txt
Sound View Community Media Government (480p),https://livestream.telvue.com/soundviewcmt3/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Soundcity TV,https://cs2.push2stream.com/SOUNDCITY/playlist.m3u8,,,,SoundcityTV.ng@SD,,,,https://i.imgur.com/fKtPcT4.png,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-62bdb1c5e25122000798ac79.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-61c098df897b9d00070375c8.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-628751bb7154a40007168843.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-62bc1f502b70e3000706298e.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-61c1e88cd168ea0007068133.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-61c0b627e3ed94000793c18a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park,https://jmp2.uk/plu-64edf6eaa7ec0d000812f58c.m3u8,,,,SouthPark.us@France,,,,https://i.imgur.com/qA3KsTh.png,Animation,,iptv-org-all.txt
South Park Armageddon,https://jmp2.uk/plu-660bff28516d260008479e23.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Armageddon,https://jmp2.uk/plu-660bff5724e1d000085b7c07.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Armageddon,https://jmp2.uk/plu-660bff7dc8311c0008b4bdb4.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park En Français,https://jmp2.uk/plu-62bdb919d36cbd0007e6ab8a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Halloween,https://jmp2.uk/plu-6501c8c76625510008cbe20f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Halloween,https://jmp2.uk/plu-6501c7ea9201e80008bb17b9.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Halloween,https://jmp2.uk/plu-6501c86dbd341e000829a1cc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Rockin' Out,https://jmp2.uk/plu-664f132c8ea5560008ce4d86.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Rockin' Out,https://jmp2.uk/plu-664f1370f78a8500092df452.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Rockin' Out,https://jmp2.uk/plu-664f13aff9992200084a3532.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park Versión Original,https://jmp2.uk/plu-63d7a8e5a9957100086bfc23.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Butters Collection,https://jmp2.uk/plu-646b14a0e94c3800082a8d3a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Butters Collection,https://jmp2.uk/plu-65d87a66ec9fda0008a5ac11.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Butters Collection,https://jmp2.uk/plu-65d87fcb66eec8000887f4aa.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Butters Collection,https://jmp2.uk/plu-65d881d566eec8000887f6bb.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Cartman Collection,https://jmp2.uk/plu-65df4934f7f0af0008c32545.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Cartman Collection,https://jmp2.uk/plu-646b14747cb4b1000875724d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Cartman Collection,https://jmp2.uk/plu-65d87a058145cb0008265c2e.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Cartman Collection,https://jmp2.uk/plu-65d87fa0f7f0af0008b2358b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Cartman Collection,https://jmp2.uk/plu-65d881b1332fec000833a122.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Coleção Cartman,https://jmp2.uk/plu-65df71008b24c80008f04281.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Coleção Kenny,https://jmp2.uk/plu-65df704366eec8000898e32f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Coleção Kyle,https://jmp2.uk/plu-65df713dec9fda0008b7a81d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Coleção Stan,https://jmp2.uk/plu-65df70b0f7f0af0008c3b316.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Colección Cartman,https://jmp2.uk/plu-65df731cec9fda0008b7aa8d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Colección Kenny,https://jmp2.uk/plu-65df7272ec9fda0008b7a970.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Colección Kyle,https://jmp2.uk/plu-65df73520d4561000817c29b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Colección Stan,https://jmp2.uk/plu-65df72db18036500081a8292.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Holiday Collection,https://jmp2.uk/plu-66fcedd95049580008d17ddf.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Holiday Collection,https://jmp2.uk/plu-66fcee104ca31f00080492e0.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Holiday Collection,https://jmp2.uk/plu-66fcee79565d3a00088ac033.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Into the Stars,https://jmp2.uk/plu-664f0eaa8ce31100088036bd.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Into the Stars,https://jmp2.uk/plu-664f0ecc41af640008e37b43.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Into the Stars,https://jmp2.uk/plu-664f0eea0120f40008bf97d6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kenny Collection,https://jmp2.uk/plu-65df47f428730900089f83ac.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kenny Collection,https://jmp2.uk/plu-646b1404ee6a2f00082b5d66.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kenny Collection,https://jmp2.uk/plu-65d879bd0d4561000805d190.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kenny Collection,https://jmp2.uk/plu-65d87f53ec9fda0008a5b810.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kenny Collection,https://jmp2.uk/plu-65d880cea25d5e0008315b0a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kyle Collection,https://jmp2.uk/plu-65df49b30d45610008172c5b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kyle Collection,https://jmp2.uk/plu-646b14d0e1979c0008915a09.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kyle Collection,https://jmp2.uk/plu-65d87a908145cb0008265c6d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kyle Collection,https://jmp2.uk/plu-65d88004ec9fda0008a5b8b3.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Kyle Collection,https://jmp2.uk/plu-65d882394e01740008a36768.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Original Version,https://jmp2.uk/plu-646b150a15939400089e2702.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Stan Collection,https://jmp2.uk/plu-65df48ba28730900089f8480.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Stan Collection,https://jmp2.uk/plu-646b1438e94c3800082a8cff.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Stan Collection,https://jmp2.uk/plu-65d879e266eec8000887e91b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Stan Collection,https://jmp2.uk/plu-65d87f7a28730900088e7fbf.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Stan Collection,https://jmp2.uk/plu-65d881914e01740008a36603.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Park: Welcome to Canada!,https://jmp2.uk/plu-663115d923e24f000843b49c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
South Station (1080p),https://cc-yw7ztecy8do3q.akamaized.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-yw7ztecy8do3q/SS_IN.m3u8,,,,SouthStation.in@HD,,,,https://tvpnlogopus.samsungcloud.tv/platform/image/sourcelogo/vc/00/02/34/IN3800008CX_20260325T012316SQUARE.png,Movies,,iptv-org-all.txt
Soweto TV (576p),https://cdn.freevisiontv.co.za/sttv/smil:soweto.stream.smil/playlist.m3u8,,,,SowetoTV.za@SD,,,,https://admango.cdn.mangomolo.com/analytics/uploads/188/654228e5b5.jpg,Entertainment;Family,,iptv-org-all.txt
SOY Plancha TV (720p),https://59ef525c24caa.streamlock.net/vmtv/soyplancha/playlist.m3u8,,,,SOYPlanchaTV.cr@SD,,,,https://i.ibb.co/P4kpMgk/1689344714578.jpg,Music,,iptv-org-all.txt
Space Live powered by sen (1080p),https://880ca9c9341c405f83d8664a18cc7134.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-1224-SPACELIVE-LG-UK/mt/lg-uk/1224/hls/master/playlist.m3u8,,,,SpaceLivepoweredbysen.uk@SD,,,,https://static.frequency.com/studio/itv/channels/1224-400x200.png,Relax;Travel,,iptv-org-all.txt
Space Series (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/18d329ef-d478-413c-b68f-c123494ac434/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Space Shower TV (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs26,,,,SpaceShowerTV.jp@SD,,,,https://static.wikia.nocookie.net/logopedia/images/2/24/Space_Shower_-_1999.svg/revision/latest/scale-to-width-down/512,Music,,iptv-org-all.txt
Space TV,https://raw.githubusercontent.com/UzunMuhalefet/streams/main/myvideo-az/space-tv.m3u8,,,,SpaceTV.az@SD,,,,https://i.imgur.com/ufvVQJH.png,General,,iptv-org-all.txt
Spacetoon Arabic (1080p),https://shd-gcp-live.edgenextcdn.net/live/bitmovin-spacetoon/d8382fb9ab4b2307058f12c7ea90db54/index.m3u8,,,,SpacetoonArabic.ae@SD,,,,https://upload.wikimedia.org/wikipedia/en/2/2b/Spacetoon_logo.png,Animation;Kids,,iptv-org-all.txt
Spark TV (1080p),https://candlelightmedia-sparklightlove-4-us.roku.wurl.tv/playlist.m3u8,,,,SparkTV.uk@SD,,,,https://i.imgur.com/svc98Kg.png,Undefined,,iptv-org-all.txt
Spark TV Luz & Amor (1080p),https://candlelightmedia-sparklightlove-6-us.roku.wurl.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sparkle Movies (720p),https://candlelightmedia-sparklemovies-1-gb.samsung.wurl.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Speed Sport 1 (1080p),https://linear-599.frequency.stream/dist/stirr/599/hls/master/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
SpektraTV (720p),https://cloudvideo.servers10.com:8081/8026/tracks-v1a1/index.m3u8,,,,SpektraTV.es@SD,,,,https://i.imgur.com/0zCt8e4.png,Music,,iptv-org-all.txt
SperantaTV (1080p),https://jstre.am/live/jsl:2gNjpghXRLE.m3u8,,,,SperantaTV.ro@SD,,,,https://i.imgur.com/KUyqQCX.png,Religious,,iptv-org-all.txt
SPIEGEL TV,https://jmp2.uk/plu-6576c20fb3801200084786c9.m3u8,,,,CuriosityChannel.de@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ef/Curiosity_Channel_Logo_2023.svg/960px-Curiosity_Channel_Logo_2023.svg.png,Education,,iptv-org-all.txt
SPIEGEL TV Konflikte,https://jmp2.uk/plu-65b9268fc798e800085add89.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Spike Outdoors,https://jmp2.uk/plu-5c393cad2de254456f7ef8c2.m3u8,,,,SpikeOutdoors.us@SD,,,,https://i.imgur.com/cdCD2A2.png,Outdoor,,iptv-org-all.txt
Spike Pluto TV,https://jmp2.uk/plu-5812bcc8237a6ff45d16c407.m3u8,,,,SpikePlutoTV.us@SD,,,,https://i.imgur.com/woY8Ecb.png,Documentary,,iptv-org-all.txt
Spirit TV (720p) [Not 24/7],https://cdnlive.myspirit.tv/LS-ATL-43240-2/index.m3u8,,,,SpiritTV.us@SD,,,,https://i.imgur.com/yCp6vXz.png,Music;Religious,,iptv-org-all.txt
Spondon (1080p),https://nktv.smartstream.video/smartstream-us/spondon/spondon/playlist.m3u8,,,,Spondon.in@SD,,,,https://www.spondontv.com/wp-content/uploads/2025/10/cropped-SPONDON_Blue-Violet_1-copy-300x100.png,Entertainment,,iptv-org-all.txt
SpongeBob Schwammkopf (720p),https://jmp2.uk/plu-5d00e8adaab96b5635b2a005.m3u8,,,,SpongeBobSchwammkopf.us@Germany,,,,https://i.imgur.com/NIsgNvI.png,Kids,,iptv-org-all.txt
SpongeBob SquarePants (720p),https://jmp2.uk/plu-63f87d057533d80008ab9549.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sport 1 (1280p),http://46.149.191.217:9005/play/a017,,,,Sport1.hu@SD,,,,https://i.imgur.com/X5X3tKC.png,Sports,,iptv-org-all.txt
Sport Fishing TV (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/eea68b79-bfe2-451e-a227-d637a5b9548a/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
