频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Polar2 TV (1080p),https://stream.polar.cz/polar2/polarlive2-1/playlist.m3u8,,,,Polar2.cz@SD,,,,https://i.imgur.com/hCPiMYZ.png,General,,iptv-org-all.txt
Polar TV (1080p),https://stream.polar.cz/polar/polarlive-1/playlist.m3u8,,,,PolarTV.cz@SD,,,,https://i.imgur.com/pTJHIX1.png,General,,iptv-org-all.txt
Police TV (1080p),https://cdn-th-vip.livestreaming.in.th/policetv/policetv/playlist.m3u8,,,,PoliceTV.th@SD,,,,https://i.imgur.com/GhboFGt.png,Undefined,,iptv-org-all.txt
Polimer News (720p),https://live-cf-polimernews.dailyhunt.in/master.m3u8,,,,PolimerNews.in@SD,,,,https://dtil.tmsimg.com/assets/s143664_ld_h9_aa.png?lock=720x540,News,,iptv-org-all.txt
Polimer TV (720p),https://cdn-2.pishow.tv/live/1241/master.m3u8,,,,PolimerTV.in@SD,,,,https://dtil.tmsimg.com/assets/s143665_ld_h15_aa.png?lock=720x540,Entertainment,,iptv-org-all.txt
Polonia 1,http://78.130.250.2:8023/play/a05t/index.m3u8,,,,Polonia1.pl@SD,,,,https://i.imgur.com/4TVDMGD.png,Undefined,,iptv-org-all.txt
Polsat (1080p) [Geo-blocked],https://cdn-s-playnow-live.pluscdn.pl/ch/1502600/308/dash/20a18c30/live.mpd,,,,Polsat.pl@SD,,,,https://i.imgur.com/xff6zGN.png,General,,iptv-org-all.txt
Polsat 1 (1080p),http://78.130.250.2:8023/play/a065/index.m3u8,,,,Polsat1.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6c/Polsat_1_2021_gradient.svg/960px-Polsat_1_2021_gradient.svg.png,General,,iptv-org-all.txt
Polsat News (1080p) [Geo-blocked],https://cdn-s-playnow-live.pluscdn.pl/lv/1517830/349/dash/81ec4c32/live.mpd,,,,PolsatNews.pl@SD,,,,https://i.imgur.com/sx1yPuc.png,News,,iptv-org-all.txt
Polsat News Polityka (1080p) [Geo-blocked],https://lb2-e3-20.pluscdn.pl/lv/1511888/322/dash/52a9b70b/live.mpd,,,,PolsatNewsPolityka.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/4/40/Polsat_News_Polityka_2024_gradient.svg/960px-Polsat_News_Polityka_2024_gradient.svg.png,News,,iptv-org-all.txt
Polsat Reality (1080p),http://78.130.250.2:8023/play/a064/index.m3u8,,,,PolsatReality.pl@SD,,,,https://i.imgur.com/yBecqPa.png,Entertainment,,iptv-org-all.txt
Polsat Rodzina (1080p),https://lowa8026-cmyk.github.io/PolsatRodzina.m3u8,,,,PolsatRodzina.pl@SD,,,,https://i.imgur.com/IS0AW48.png,Undefined,,iptv-org-all.txt
Polsat Seriale (1080p),http://78.130.250.2:8023/play/a06h/index.m3u8,,,,PolsatSeriale.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b2/Polsat_Seriale_2021_gradient.svg/500px-Polsat_Seriale_2021_gradient.svg.png,Series,,iptv-org-all.txt
Polsat Sport 1 (1080p) [Geo-blocked],http://cdn-s-lb2.pluscdn.pl/lv/1544303/939/dash/7f74b079/live.mpd,,,,PolsatSport1.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e3/Polsat_Sport_1_2024.svg/500px-Polsat_Sport_1_2024.svg.png,Undefined,,iptv-org-all.txt
Polsat Sport Premium 2 (1080p),http://78.130.250.2:8023/play/a05r/index.m3u8,,,,PolsatSportPremium2.pl@SD,,,,https://i.imgur.com/myyWeXY.png,Sports,,iptv-org-all.txt
Pomona Internet Streaming Channel (Pomona CA) (720p),https://reflect-pomona.cablecast.tv/live-1/live/live.m3u8,,,,PomonaInternetStreamingChannel.us@SD,,,,https://i.imgur.com/80gaUbq.png,Undefined,,iptv-org-all.txt
Pompano Beach Web Streaming (Pompano Beach FL) (720p),https://cdn3.wowza.com/5/M0lyamVmM2JWcjhQ/pompano/G0765_005/playlist.m3u8,,,,CityofPompanoBeach.us@SD,,,,https://i.imgur.com/Bv9OGrH.png,Legislative,,iptv-org-all.txt
PONTV (720p),http://122.248.43.242:1935/PONTV/_definst_/myStream/playlist.m3u8,,,,PONTV.id@SD,,,,https://i.imgur.com/P5erWzm.png,Undefined,,iptv-org-all.txt
Pooya & Nahal,https://ncdn.telewebion.ir/pooya/live/playlist.m3u8,,,,PooyaTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/5/5a/POOYA_tv_2.png,Kids,,iptv-org-all.txt
Pooya TV Plus,https://ncdn.telewebion.ir/javaneh/live/playlist.m3u8,,,,PooyaTVPlus.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/5/5a/POOYA_tv_2.png,Kids,,iptv-org-all.txt
POP (720p),https://jmp2.uk/plu-664c94e80120f40008b860f0.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pop (1080p),https://amg01753-narrativeentert-popkids-lggb-xyy5k.amagi.tv/ts-eu-w1-n2/playlist/amg01753-narrativeentert-popkids-lggb/playlist.m3u8,,,,Pop.uk@SD,,,,https://i.imgur.com/fGUlCY3.png,Undefined,,iptv-org-all.txt
Pop Up (1080p) [Geo-blocked],https://amg01753-amg01753c9-samsung-gb-8005.playouts.now.amagi.tv/ts-eu-w1-n2/playlist/amg01753-narrativeuk-popup-samsunggb/playlist.m3u8,,,,PopUp.uk@SD,,,,https://i.imgur.com/GdSotmS.png,Kids,,iptv-org-all.txt
POP World TV (720p),https://janus.xpbroadcasting.com:8443/hls/popworld.m3u8,,,,POPWorldTV.es@SD,,,,https://i.imgur.com/LQB6G3s.jpg,Music,,iptv-org-all.txt
Popeye,https://jmp2.uk/plu-677d93f37bffa600080795e7.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Popeye,https://jmp2.uk/plu-677d93afe650a700081e5f18.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Popflix (720p),https://signatureentertainment-popflix-1-gb.rakuten.wurl.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Popstar! TV (1080p),https://linear-10.frequency.stream/dist/stirr/10/hls/master/playlist.m3u8,,,,PopstarTV.us@SD,,,,https://i.imgur.com/d4xEiXX.png,Entertainment,,iptv-org-all.txt
Popular TV Melilla (1080p) [Not 24/7],http://5940924978228.streamlock.net:1935/8009/8009/playlist.m3u8,,,,PopularTVMelilla.es@SD,,,,https://i.imgur.com/TbevWX4.png,Undefined,,iptv-org-all.txt
Port St Lucie PSL TV (Port St Lucie FL) (360p),https://cdn3.wowza.com/5/UWpORHhLSEs5SkJs/psl/G0262_003/playlist.m3u8,,,,PSLTV.us@SD,,,,https://i.imgur.com/kzdRmTN.png,Legislative,,iptv-org-all.txt
Portal Digital TV (720p) [Not 24/7],https://mlb.essastream.com:8081/portaldigital/playlist.m3u8,,,,PortalDigitalTV.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/3664-294x165-FFFFFF.jpg,General,,iptv-org-all.txt
Portlandia (720p),https://d1uvnirn6lhs2f.cloudfront.net/playlist.m3u8,,,,Portlandia.us@SD,,,,https://i.imgur.com/I4KDvu9.png,Undefined,,iptv-org-all.txt
Porto Canal (720p),https://pull-live-156-1.global.ssl.fastly.net/pc5865dc25400thmb-ea6bf03b14fa318f7133/smil:pc1-jhrgyuoqe5865db-68tkgb14fa318f7133f03.smil/playlist.m3u8,,,,PortoCanal.pt@SD,,,,https://i.imgur.com/DwziwMY.png,General,,iptv-org-all.txt
PortuTV (480p) [Not 24/7],https://streamtv.intervenhosting.net:3789/live/portutvlive.m3u8,,,,PortuguesaTelevision.ve@SD,,,,https://i.imgur.com/jHUSfGz.png,General,,iptv-org-all.txt
Pos TV,http://dvrfl05.bozztv.com/gin-postv/index.m3u8,,,,PosTV.ge@SD,,,,https://i.imgur.com/UOiXFEW.png,General,,iptv-org-all.txt
Positiv TV (1080p),https://livecdn.use1-0004.jwplive.com/live/sites/fGLyccP5/media/FoWynVnP/live.isml/.m3u8,,,,PositivTV.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/8/82/Positiv_TV_Network_Logo.png,Family,,iptv-org-all.txt
Potta-Divine TV USA (480p),https://playout7multirtmp.tulix.tv/live21/Stream1/playlist.m3u8,,,,PottaDivineTVUSA.us@SD,,,,https://i.imgur.com/Yx0AnLW.png,Religious,,iptv-org-all.txt
Poudre School District TV (PSD TV) (Fort Collins CO) (720p),https://reflect-broadcast-psdschools.cablecast.tv/live-6/live/live.m3u8,,,,PSDTV.us@SD,,,,https://i.imgur.com/djT0Q8q.png,Education,,iptv-org-all.txt
Power 101.7 FM (720p),https://vcp11.myplaytv.com/powerfm/powerfm/playlist.m3u8,,,,Power1017FM.aw@SD,,,,https://i.imgur.com/bkQrXjB.png,Music,,iptv-org-all.txt
Power Dance (1080p),https://livetv.powerapp.com.tr/dance/dance.smil/playlist.m3u8,,,,PowerDance.tr@SD,,,,https://i.imgur.com/QpPteBO.png,Music,,iptv-org-all.txt
Power Hit Radio (576p),https://cdnlb.tvplayhome.lt/live/eds/PWR_LTU_Live/GO3_LIVE_HLS/PWR_LTU_Live.m3u8?cdntoken=eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NDczNDU2NjEsInBhdGgiOiIvbGl2ZS9lZHMvUFdSX0xUVV9MaXZlL0dPM19MSVZFX0hMUy8iLCJzaXAiOiI3Mi4xMS4xNTcuMTEyIiwiZGV2aWNlX2lkIjoiMCIsInNlc3Npb25faWQiOiIwIiwiY2xpZW50X2lkIjoiMCJ9.oHc5wUgwNPQ-4P7wJy_WvWQh0muFg9Lprhc4STS3cUHi0FI4tAKGdZOOeE-dOhVBHKFUYETmoXSMrrVHOeLC3g,,,,PowerHitRadio.lt@SD,,,,https://i.imgur.com/GOlQbfC.png,Music,,iptv-org-all.txt
Power Love (1080p),https://livetv.powerapp.com.tr/plove/love.smil/playlist.m3u8,,,,PowerLove.tr@SD,,,,https://i.imgur.com/0RzUswR.png,Music,,iptv-org-all.txt
Power Max Radio TV (720p),https://videostream.shockmedia.com.ar:19360/radio1045/radio1045.m3u8,,,,PowerMaxRadioTV.ar@SD,,,,https://i.ibb.co/qgZLYDj/channels4-profile-6.jpg,Entertainment,,iptv-org-all.txt
Power Rangers (1080p) [Geo-blocked],https://amg00461-eone-amg00461c2-firetv-us-5210.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Power Turk (1080p) [Not 24/7],https://livetv.powerapp.com.tr/powerturkTV/powerturkhd.smil/playlist.m3u8,,,,PowerTurkTV.tr@SD,,,,https://i.imgur.com/9OPoXQG.png,Undefined,,iptv-org-all.txt
Power Türk Akustik (1080p),https://livetv.powerapp.com.tr/pturkakustik/akustik.smil/playlist.m3u8,,,,PowerTurkAkustik.tr@SD,,,,https://i.imgur.com/driabBO.png,Music,,iptv-org-all.txt
Power Türk Slow (1080p),https://livetv.powerapp.com.tr/pturkslow/slow.smil/playlist.m3u8,,,,PowerTurkSlow.tr@SD,,,,https://i.imgur.com/tQSoQXW.png,Music,,iptv-org-all.txt
Power Türk Taptaze (1080p),https://livetv.powerapp.com.tr/pturktaptaze/taptaze.smil/playlist.m3u8,,,,PowerTurkTaptaze.tr@SD,,,,https://i.imgur.com/a5nW3HU.png,Music,,iptv-org-all.txt
Power TV (1080p),https://livetv.powerapp.com.tr/powerTV/powerhd.smil/playlist.m3u8,,,,PowerTV.tr@SD,,,,https://i.imgur.com/XSL1gd7.png,Undefined,,iptv-org-all.txt
PowerNation (1080p),https://amg01258-raycomsports-powernationau-samsungau-18bwc.amagi.tv/playlist.m3u8,,,,PowerNationTV.us@SD,,,,https://i.imgur.com/jguTO8E.png,Auto,,iptv-org-all.txt
Powertube TV (1080p),https://streams2.sofast.tv/powertube_live/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Prag News (576p),https://mumt05.tangotv.in/PRAGNEWS/index.m3u8,,,,PragNews.in@SD,,,,https://dtil.tmsimg.com/assets/s143671_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Praise Jesus Tower TV (480p),https://vsrv1.az-streamingserver.com:3555/live/dyjoqlgklive.m3u8,,,,PraiseJesusTowerTV.ug@SD,,,,https://i.imgur.com/KT4qIve.png,Religious,,iptv-org-all.txt
Praise TV (720p),https://livecdn.live247stream.com/praise/tv/playlist.m3u8,,,,PraiseTV.pk@SD,,,,https://i.imgur.com/T9fIdLs.png,Undefined,,iptv-org-all.txt
Prarthana TV (720p),https://livetv.tarangplus.in/prarthana-origin/live/playlist.m3u8,,,,PrarthanaTV.in@SD,,,,https://i.imgur.com/gj7dtNF.png,Undefined,,iptv-org-all.txt
Pratidin Time (576p),https://server.thelegitpro.in/pratidintime/pratidintime/index.fmp4.m3u8,,,,PratidinTime.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PRATIDIN_TIME/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Prattel TV,https://vs20.live.opencaster.com/prattelpe_a2b8d350/index.m3u8,,,,PrattelTV.pe@SD,,,,https://new.opencaster.com/uploads/logos/logo_244_1761928734.png,Music,,iptv-org-all.txt
Pravasi Channel (1080p),https://m6gdavepdn93-hls-live.5centscdn.com/pravasi/d0dbe915091d400bd8ee7f27f0791303.sdp/playlist.m3u8,,,,PravasiChannel.in@SD,,,,https://i.imgur.com/1dHarb7.png,Undefined,,iptv-org-all.txt
Premier Sports (1080p),https://amg19223-amg19223c3-amgplt0351.playout.now3.amagi.tv/playlist/amg19223-amg19223c3-amgplt0351/playlist.m3u8,,,,PremierSports.ph@SD,,,,https://i.imgur.com/BURPHzI.png,Sports,,iptv-org-all.txt
Premier Sports 2 (1080p),https://amg19223-amg19223c4-amgplt0351.playout.now3.amagi.tv/playlist/amg19223-amg19223c4-amgplt0351/playlist.m3u8,,,,PremierSports2.ph@SD,,,,https://i.imgur.com/UQeXWd2.png,Sports,,iptv-org-all.txt
Premiere FC 1,https://stm.sinalmycn.com/20000/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC1.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 2,https://stm.sinalmycn.com/20003/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC2.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 3,https://stm.sinalmycn.com/20006/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC3.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 4,https://stm.sinalmycn.com/20009/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC4.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 5,https://stm.sinalmycn.com/20012/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC5.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 6,https://stm.sinalmycn.com/20015/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC6.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 7,https://stm.sinalmycn.com/20018/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC7.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Premiere FC 8,https://stm.sinalmycn.com/20021/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,PremiereFC8.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/Premiere_(2017)_logo.png/960px-Premiere_(2017)_logo.png,Sports,,iptv-org-all.txt
Prensa Latina TV (1080p),https://eu1.servers10.com:8081/8192/index.m3u8,,,,PrensaLatinaTV.cu@SD,,,,https://i.imgur.com/jbm2S9O.jpg,News,,iptv-org-all.txt
Presencia TV (720p) [Not 24/7],https://cdn.streamhispanatv.net:3473/live/presenciatvlive.m3u8,,,,PresenciaTelevision.gt@SD,,,,https://i.imgur.com/SVho6El.png,Religious,,iptv-org-all.txt
Press TV French (1080p),https://live4.presstv.ir/live/smil:presstvfr.smil/playlist.m3u8,,,,PressTVFrench.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Press_TV_logo.svg/960px-Press_TV_logo.svg.png,News,,iptv-org-all.txt
Presumiendo México (720p),https://60417ddeaf0d9.streamlock.net/telemetrika/smil:telemetrika.smil/playlist.m3u8,,,,PresumiendoMexico.mx@SD,,,,https://i.imgur.com/bFG4Rqz.png,Culture,,iptv-org-all.txt
PRIDEtv LATAM (1080p),https://backend.energeek.cl/webtv/pridetvweb/index.m3u8?token=ZZDemoIPTVGH,,,,PRIDEtvLATAM.cl@HD,,,,https://neotv.cl/img/pridetv-512.png,Entertainment;Lifestyle;Music,,iptv-org-all.txt
Prima (1080p),http://88.212.15.19/live/prima_avc_25p/playlist.m3u8,,,,Prima.cz@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2c/Prima_2013.png/960px-Prima_2013.png,Undefined,,iptv-org-all.txt
Prima Love (1080p) [Geo-blocked],http://88.212.15.19/live/prima_love_avc_25p/playlist.m3u8,,,,PrimaLove.cz@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ec/Prima_Love_logo_2018.png/960px-Prima_Love_logo_2018.png,Undefined,,iptv-org-all.txt
Prima TV Sicilia (720p),https://5db313b643fd8.streamlock.net/PrimaTV/PrimaTV/playlist.m3u8,,,,PrimaTV.it@SD,,,,https://i.imgur.com/HE9c8Sk.png,General,,iptv-org-all.txt
PrimaFree,https://5f22d76e220e1.streamlock.net/primafree/primafree/playlist.m3u8,,,,PrimaFree.it@SD,,,,https://irp.cdn-website.com/184bfd6a/MOBILE/jpg/477.jpg,General,,iptv-org-all.txt
PrimAntenna TV (720p),https://5f22d76e220e1.streamlock.net/primantenna14/primantenna14/playlist.m3u8,,,,PrimAntennaTV.it@SD,,,,https://i.imgur.com/4Bx2321.png,General,,iptv-org-all.txt
Primavera 15,https://servilive.com:3538/live/v6qe84b6flive.m3u8,,,,Primavera15.pe@SD,,,,https://i.imgur.com/wsJ8Ag2.png,General,,iptv-org-all.txt
Prime9 News (1080p),https://mumbai-edge.smartplaytv.in/Prime9News/index.m3u8,,,,Prime9News.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Prime_9_News.png,News,,iptv-org-all.txt
Prime Asia TV (1080p),http://primeasia.selfip.net/Samsung/index.m3u8,,,,PrimeAsiaTV.ca@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Prime_Asia_HD.png,Undefined,,iptv-org-all.txt
Prime Canada TV (720p) [Not 24/7],http://cdn27.live247stream.com/primecanada/247/primecanada/stream1/playlist.m3u8,,,,PrimeCanadaTV.ca@SD,,,,https://i.imgur.com/Vji81jB.png,Entertainment,,iptv-org-all.txt
Prime News (576p),https://mumt02.tangotv.in/PRIMENEWS/index.m3u8,,,,PrimeNews.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Prime_News.png,News,,iptv-org-all.txt
Prime News TV (720p),https://vdo.alphaserver.gr:3411/stream/play.m3u8,,,,PrimeNewsTV.gr@SD,,,,https://i.ibb.co/YtJdmNk/IMG-20230706-152637.jpg,News,,iptv-org-all.txt
Primer TV (1080p),http://200.194.238.229:8383/live/primer/playlist.m3u8,,,,PrimerTV.br@SD,,,,https://i.imgur.com/PMptSP3.png,General,,iptv-org-all.txt
Primeval,https://jmp2.uk/plu-65dded9a0d456100081417ae.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Primocanale (1080p) [Not 24/7],https://msh0203.stream.seeweb.it/live/flv:stream2.sdp/playlist.m3u8,,,,Primocanale.it@SD,,,,https://i.imgur.com/eunZ2Sa.png,Undefined,,iptv-org-all.txt
Privesc.Eu TV (2160p),https://cachestar.privesc.eu/liniar/moldova/playlist.m3u8,,,,PrivescEuTV.md@SD,,,,https://i.imgur.com/ukBacSn.png,Legislative,,iptv-org-all.txt
Pro100TV (576p),https://sirius.greenhosting.ru/Pro100tvRu/video.m3u8,,,,Pro100TV.ru@SD,,,,https://i.imgur.com/YfQEflM.png,Animation;Classic;Entertainment;Family;Movies,,iptv-org-all.txt
PRO Sport International,https://proshls.wns.live/hls/stream.m3u8,,,,PROSportInternational.my@SD,,,,,Sports,,iptv-org-all.txt
PRO TV (1280p),https://hls.rundletv.eu.org/LIVE$ProTV/Level/300720051?end=END&start=LIVE,,,,PROTV.ro@SD,,,,https://i.imgur.com/zVk3WlT.png,Undefined,,iptv-org-all.txt
PRO TV Chisinau (480p),https://stream.protv.md/live/sursa-1/index.m3u8,,,,PROTVChisinau.md@SD,,,,https://i.imgur.com/X5PYRxF.png,General;News,,iptv-org-all.txt
Pro TV News (1080p),https://cmero-ott-live.ssl.cdn.cra.cz/channels/cme-ro-voyo-news/playlist.m3u8?offsetSeconds=0&url=0,,,,PROTVNews.ro@SD,,,,,News,,iptv-org-all.txt
Probashi TV News (1080p),http://158.69.24.53:8080/probashi_tv/index.m3u8,,,,ProbashiTVNews.ca@SD,,,,https://i.imgur.com/7oTsfQ4.png,News,,iptv-org-all.txt
Proclamación TV [Not 24/7],https://video2.getstreamhosting.com:19360/8000/8000.m3u8,,,,ProclamacionTV.ve@SD,,,,https://i.imgur.com/8dt7awY.jpeg,Religious,,iptv-org-all.txt
Productiva TV,https://copacoradios.desdeparaguay.net/productivatv/productivatv_baja/playlist.m3u8?admin=nacion,,,,ProductivaTV.py@SD,,,,https://i.imgur.com/KXHK7UP.png,Outdoor,,iptv-org-all.txt
PROFI 24 TV,https://owncast-jjg42-u20330.vm.elestio.app/hls/0/stream.m3u8,,,,PROFI24TV.ro@SD,,,,https://profi24.ro/wp-content/uploads/2025/03/Logo_Profi24_Nou_Logo_Profi24_Landscape_Logo_Profi24_Landscape-e1742981714264.png,General,,iptv-org-all.txt
Profiling Paris,https://jmp2.uk/plu-67d984c989788ef7f058b084.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Profit News (404p) [Not 24/7],https://stream1.profit.ro:1945/profit/livestream/playlist.m3u8,,,,ProfitNews.ro@SD,,,,https://i.imgur.com/eD4LBDV.png,News,,iptv-org-all.txt
Project Runway (1080p),https://amg02189-amg02189c1-samsung-au-5798.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (1080p) [Geo-blocked],https://pb-w5i1ok5f9169m.akamaized.net/Project_Runway.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (720p),https://jmp2.uk/plu-681b16158f97d58ff194a3a9.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (720p),https://jmp2.uk/plu-627254d6ba35210007e5d4ca.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (720p),https://jmp2.uk/plu-61814ff322e67b00074a5c43.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (720p),https://jmp2.uk/plu-62724c8465731f0007b6cd86.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway (720p),https://jmp2.uk/plu-66d82143abec540008bd2b1c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Project Runway,https://jmp2.uk/plu-68757c60552299d2b080eab6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PromarTV (1080p) [Not 24/7],http://vcp1.myplaytv.com:1935/promar/promar/playlist.m3u8,,,,PromarTV.ve@SD,,,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Promar_Television.png,General,,iptv-org-all.txt
Promovideo TV (486p),https://media2021.rtvweb.com/promovideo_web/promovideo/playlist.m3u8,,,,PromovideoTV.it@SD,,,,https://i.imgur.com/eKpS5Ck.png,General,,iptv-org-all.txt
Pronems TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/pronemstv/playlist.m3u8,,,,PronemsTV.do@SD,,,,https://i.imgur.com/a9ORO1G.png,Entertainment,,iptv-org-all.txt
Pronto-socorro: Histórias De Emergência,https://jmp2.uk/plu-61bb72a7bf8c520007a8fd27.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Property & Reno (1080p) [Geo-blocked],https://linear-476.frequency.stream/dist/glewedtv/476/hls/master/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Property & Reno (1080p) [Geo-blocked],https://linear-476.frequency.stream/dist/xumo/476/hls/master/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
ProSieben (1080p),https://dash4.antik.sk/live/test_pro_sieben_tizen/playlist.m3u8,,,,ProSieben.de@SD,,,,https://i.imgur.com/zZOk3nh.png,Undefined,,iptv-org-all.txt
ProSieben Maxx (576p),http://79.232.88.203:9981/stream/channelid/1038721938,,,,ProSiebenMaxx.de@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/ProSieben_MAXX_Logo.svg/960px-ProSieben_MAXX_Logo.svg.png,Undefined,,iptv-org-all.txt
Prudent Media (1080p),https://prudentmcdn.rixcast.com/prudentm.m3u8,,,,PrudentMedia.in@SD,,,,https://i.imgur.com/DG0x4UD.png,News,,iptv-org-all.txt
Prva (1080p),http://51.83.135.95/Prva/index.m3u8,,,,Prva.rs@SD,,,,https://i.imgur.com/NA31Gtm.png,Undefined,,iptv-org-all.txt
PSM News,https://customer-ujex1meek7koqd9x.cloudflarestream.com/21262545317dadfa20dab4f9bd37c7c2/manifest/video.m3u8,,,,PSMNews.mv@SD,,,,https://i.imgur.com/mGuBbPv.png,News,,iptv-org-all.txt
PSN (288p),https://srspsn.live/live/livestream.m3u8,,,,PSN.mx@SD,,,,https://i.imgur.com/7i7GkSL.png,Entertainment;News,,iptv-org-all.txt
PSN Canal 45.2 (288p),https://srspsn2.live/live/livestream.m3u8,,,,PSNCanal452.mx@SD,,,,https://i.imgur.com/7i7GkSL.png,News,,iptv-org-all.txt
PSTV HD (480p) [Not 24/7],http://51.254.199.122:8080/PSTV/index.m3u8,,,,PSTVHD.cd@SD,,,,https://i.imgur.com/xQlkuAa.png,General,,iptv-org-all.txt
PTC Chakde (720p),https://cdn-1.pishow.tv/live/449/master.m3u8,,,,PTCChakde.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_CHAKDE/images/LOGO_HD/image.png,Music,,iptv-org-all.txt
