频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
「虎牙」第五人格,https://cdn.ttvb.eu.org/huya/idvesports,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•游戏「赛事」,,YanG-1989.txt,,
宁夏沙坡头长河落日,https://gcalic.v.myalicdn.com/gc/nxsptdmgychlr_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
北京新闻,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226437/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EncK5uEAdYwWMsf8WJWI1mQ%7E_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNO_LSIQh_h2P54Cz-MqgJqC%2CEND,,,,北京新闻,北京新闻,,,https://live.fanmingming.cn/tv/北京新闻.png,☘️北京频道,,Guovin.txt,,
宁夏黄河大峡谷,https://gcalic.v.myalicdn.com/gc/hhdxg01_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
婺源01,https://gcalic.v.myalicdn.com/gc/wygjt1_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
「虎牙」无畏契约,https://cdn.ttvb.eu.org/huya/660679,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•游戏「赛事」,,YanG-1989.txt,,
宁夏沙坡头大漠孤烟,https://gcalic.v.myalicdn.com/gc/nxsptdmgy_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
安徽池州九华山风景区拜经台,https://gcalic.v.myalicdn.com/gc/jhs02_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
安徽黟县宏村月沼,https://gcalic.v.myalicdn.com/gc/yxhcyz_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
东方影视,http://8.138.7.223/tv/migu3.php?id=dfys,,,,,,,,,,,CCSH.txt,,404
深圳卫视,https://zby.130519.xyz/PLTV/11/224/3221225728/index.m3u8,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
山西苛岚宋家沟新村,https://gcalic.v.myalicdn.com/gc/wysdhpcy_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
安徽金寨大湾村,https://gcalic.v.myalicdn.com/gc/szgk01_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
上海外语,http://8.138.7.223/tv/migu3.php?id=shics,,,,,,,,,,,CCSH.txt,,404
安徽黟县西递半山亭,https://gcalic.v.myalicdn.com/gc/yxxdbst_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
嵩山少林寺广场,https://gcalic.v.myalicdn.com/gc/zsslsgc_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
陕西新闻资讯,http://2280.eu.org:1234/956909289,,,,,,,,,,,CCSH.txt,,
七彩戏剧,http://8.138.7.223/tv/migu3.php?id=qcxj,,,,,,,,,,,CCSH.txt,,404
江苏体育,https://live.chinacert.cftest5.cn/cnmg/live/626064707,,,,江苏体育休闲,江苏体育,,,https://www.xn--rgv465a.top/tvlogo/江苏体育.png,☘️江苏频道,,Guovin.txt,,
恒宗,https://gcalic.v.myalicdn.com/gc/hsxkssqdzrqj_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
陕西都市青春,http://2280.eu.org:1234/956909358,,,,,,,,,,,CCSH.txt,,
江苏公共,https://live.chinacert.cftest5.cn/cnmg/live/626064693,,,,江苏公共新闻,江苏公共,,,https://www.xn--rgv465a.top/tvlogo/江苏公共.png,☘️江苏频道,,Guovin.txt,,
深圳卫视,https://smart.pendy.dpdns.org/Smart.php?id=shenzhen,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
电视剧•1「解说」,https://cdn.ttvb.eu.org/huya/21277391,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
新疆天山(海西平台),https://gcalic.v.myalicdn.com/gc/xjtchxpt_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
音乐石榴「音乐」,https://cdn.ttvb.eu.org/huya/17091681,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
音乐速递「音乐」,https://cdn.ttvb.eu.org/huya/19439762,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
日月石,https://gcalic.v.myalicdn.com/gc/tyhjrys_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
陕西体育休闲,http://2280.eu.org:1234/956909356,,,,,,,,,,,CCSH.txt,,
电影•2「解说」,https://cdn.ttvb.eu.org/huya/24983280,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
桂林象山公园,https://gcalic.v.myalicdn.com/gc/glxs01_1/index.m3u8,,,,,,,,,,,CCSH.txt,,404
新闻综合,http://2280.eu.org:1234/651632657,,,,,,,,,,,CCSH.txt,,
阅读•学习「音乐」,https://cdn.ttvb.eu.org/huya/21241813,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
治愈•放松「音乐」,https://cdn.ttvb.eu.org/huya/21241811,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
电影•1「解说」,https://cdn.ttvb.eu.org/huya/20289754,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
恐怖电影「解说」,https://cdn.ttvb.eu.org/huya/23419131,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
动漫•1「解说」,https://cdn.ttvb.eu.org/huya/19757963,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
电视剧•2「解说」,https://cdn.ttvb.eu.org/huya/25018873,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
纪实人文,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8,,,,,,,,,,,CCSH.txt,,
广西贺州,http://zhz.gxhzxw.com:2935/live/HZXW-HD/chunklist.m3u8,,,,,,,,,,,CCSH.txt,,
上海纪实,http://iptv.huuc.edu.cn/hls/docuchina.m3u8,,,,上海纪实,上海纪实,,,https://www.xn--rgv465a.top/tvlogo/上海纪实.png,☘️上海频道,,Guovin.txt,,
第一财经,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000027146/1.m3u8?channel-id=bestzb&Contentid=5000000010000027146&livemode=1&stbId=3,,,,,,,,,,,CCSH.txt,,
湖南公共,http://223.159.9.168:8099/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
北京生活,http://8.138.7.223/tv/bj.php?id=0006,,,,,,,,,,,CCSH.txt,,
万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd,,,,,,,,,,,CCSH.txt,,
漫威「解说」,https://cdn.ttvb.eu.org/huya/17089779,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
电影•3「解说」,https://cdn.ttvb.eu.org/huya/24396428,,,,,,,,https://epg.yang-1989.xyz/logo/虎牙.png,•影视「轮播」,,YanG-1989.txt,,
南京新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226311/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖南娱乐,http://223.159.9.168:8099/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.41,,,CCSH.txt,,
湖南国际,http://223.159.9.168:8099/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
湖南电影,http://223.159.9.168:8099/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.38,,,CCSH.txt,,
湖南都市,http://223.159.9.168:8099/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.35,,,CCSH.txt,,
哈哈炫动,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010117,,,,哈哈炫动,哈哈炫动,,,https://www.xn--rgv465a.top/tvlogo/哈哈炫动.png,☘️上海频道,,Guovin.txt,,
湖南电视剧,http://223.159.9.168:8099/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.54,,,CCSH.txt,,
徐州新闻综合,http://47.104.178.59:3566/639731747,,,,,,,,,,,CCSH.txt,,
哈尔滨影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226552/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖南经视,http://223.159.9.168:8099/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.47,,,CCSH.txt,,
嵩县综合新闻,http://wshls.live.migucloud.com/live/MZCYG799_C0/playlist.m3u8?zhend,,,,,,,,,,,CCSH.txt,,
哈尔滨生活,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226526/index.m3u8,,,,,,,,,,,CCSH.txt,,
欢笑剧场,http://goo.bkpcp.top/mg/hxjc,,,,欢笑剧场,欢笑剧场,,,https://www.xn--rgv465a.top/tvlogo/欢笑剧场.png,☘️上海频道,,Guovin.txt,,
CETV-3,http://ott.mobaibox.com/PLTV/3/224/3221227018/index.m3u8,,,,CETV-3,CETV-3,,,https://www.xn--rgv465a.top/tvlogo/CETV-3.png,📺央视频道,,Guovin.txt,,
CETV-4,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226724/1.m3u8,,,,CETV-4,CETV-4,,,https://live.fanmingming.cn/tv/CETV4.png,📺央视频道,,Guovin.txt,,
欢笑剧场,http://z.b.bkpcp.top/m.php?id=hxjc,,,,欢笑剧场,欢笑剧场,,,https://www.xn--rgv465a.top/tvlogo/欢笑剧场.png,☘️上海频道,,Guovin.txt,,
长沙新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226308/index.m3u8,,,,,,,,,,,CCSH.txt,,
CETV-3,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226722/1.m3u8,,,,CETV-3,CETV-3,,,https://live.fanmingming.cn/tv/CETV3.png,📺央视频道,,Guovin.txt,,
武汉一台新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226478/index.m3u8,,,,,,,,,,,CCSH.txt,,
金鹰纪实,http://223.159.9.168:8099/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.73,,,CCSH.txt,,
金鹰纪实,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226667/1.m3u8,,,,金鹰纪实,金鹰纪实,,,https://www.xn--rgv465a.top/tvlogo/金鹰纪实.png,☘️湖南频道,,Guovin.txt,,
金鹰纪实,http://iptv.huuc.edu.cn/hls/gedocu.m3u8,,,,金鹰纪实,金鹰纪实,,,https://www.xn--rgv465a.top/tvlogo/金鹰纪实.png,☘️湖南频道,,Guovin.txt,,
旺苍新闻综合,http://channel.wcrmt.cn/nmip-media/channellive/channel105268/playlist.m3u8,,,,,,,,,,,CCSH.txt,,
新动漫,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226515/index.m3u8,,,,,,,,,,,CCSH.txt,,
湖北卫视,http://iptv.huuc.edu.cn/hls/hbhd.m3u8,,,,湖北卫视,湖北卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/湖北卫视.png,📡卫视频道,,Guovin.txt,,
苏州新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226410/index.m3u8,,,,,,,,,,,CCSH.txt,,
重庆卫视,http://iptv.huuc.edu.cn/hls/cqhd.m3u8,,,,重庆卫视,重庆卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/重庆卫视.png,📡卫视频道,,Guovin.txt,,
东南卫视,http://iptv.huuc.edu.cn/hls/dnhd.m3u8,,,,东南卫视,东南卫视,,,https://gitee.com/suxuang/logo/raw/master/mylogo/东南卫视.png,📡卫视频道,,Guovin.txt,,
金鹰卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8,,,,,,,,,,,CCSH.txt,,
北京卡酷少儿,https://migu.188766.xyz/?migutoken=1023983db6b5249e61d4950c1654cd84&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy,,,,北京卡酷少儿,北京卡酷少儿,,,https://www.xn--rgv465a.top/tvlogo/北京卡酷少儿.png,☘️北京频道,,Guovin.txt,,
江宁新闻,https://migu.188766.xyz/?migutoken=77969fb082a75b798578427f3570edd2&id=%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&type=yy,,,,江宁新闻,江宁新闻,,,https://www.xn--rgv465a.top/tvlogo/江宁新闻.png,☘️江苏频道,,Guovin.txt,,
北京卡酷少儿,https://migu.188766.xyz/?migutoken=2c51384549aec8a85219fdc0c475e40b&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy,,,,北京卡酷少儿,北京卡酷少儿,,,https://www.xn--rgv465a.top/tvlogo/北京卡酷少儿.png,☘️北京频道,,Guovin.txt,,
北京生活,https://migu.188766.xyz/?migutoken=42c3cdb90190cfbb68aa926990ba2e82&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy,,,,北京生活,北京生活,,,https://www.xn--rgv465a.top/tvlogo/北京生活.png,☘️北京频道,,Guovin.txt,,
北京生活,https://migu.188766.xyz/?migutoken=ebac33487fb14297e10f0a7f96677c9d&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy,,,,北京生活,北京生活,,,https://www.xn--rgv465a.top/tvlogo/北京生活.png,☘️北京频道,,Guovin.txt,,
北京生活,https://migu.188766.xyz/?migutoken=136fbb78e4d83281d95615b20e411bed&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy,,,,北京生活,北京生活,,,https://www.xn--rgv465a.top/tvlogo/北京生活.png,☘️北京频道,,Guovin.txt,,
北京生活,https://migu.188766.xyz/?migutoken=b5a17d96fc35fc63b25cc763a1785672&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy,,,,北京生活,北京生活,,,https://www.xn--rgv465a.top/tvlogo/北京生活.png,☘️北京频道,,Guovin.txt,,
北京生活,https://migu.188766.xyz/?migutoken=e5ba633a55b22307c0e4272af6ea6632&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy,,,,北京生活,北京生活,,,https://www.xn--rgv465a.top/tvlogo/北京生活.png,☘️北京频道,,Guovin.txt,,
北京财经,https://migu.188766.xyz/?migutoken=c08ea955ec38f0a4d9526118b6474ec8&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy,,,,北京财经,北京财经,,,https://www.xn--rgv465a.top/tvlogo/北京财经.png,☘️北京频道,,Guovin.txt,,
北京财经,https://migu.188766.xyz/?migutoken=cc53eb44d2b32d63d359c351275b9ae6&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy,,,,北京财经,北京财经,,,https://www.xn--rgv465a.top/tvlogo/北京财经.png,☘️北京频道,,Guovin.txt,,
金鹰卡通,http://223.159.9.168:8099/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,1920x1080,,,0.52,,,CCSH.txt,,
广东珠江,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000033/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000033&livemode=1&stbId=3,,,,,,,,,,,CCSH.txt,,
新闻综合,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226346/index.m3u8,,,,,,,,,,,CCSH.txt,,
北京新闻,http://iptv.huuc.edu.cn/hls/btv9hd.m3u8,,,,北京新闻,北京新闻,,,https://gitee.com/suxuang/logo/raw/master/mylogo/北京新闻.png,☘️北京频道,,Guovin.txt,,
海宁新闻综合,http://live.hndachao.cn/xwzh/sd/live.m3u8?zzhed,,,,,,,,,,,CCSH.txt,,
东方财经,http://zteres.sn.chinamobile.com:6060/000000001000/5000000007000010003/1.m3u8?channel-id=bestzb&Contentid=5000000007000010003&livemode=1&stbId=3,,,,,,,,,,,CCSH.txt,,
上海都市频道,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226347/index.m3u8,,,,,,,,,,,CCSH.txt,,
海宁生活服务,http://live.hndachao.cn/shfw/sd/live.m3u8?zzhed,,,,,,,,,,,CCSH.txt,,
武进生活,http://43.251.226.89:8080/play/522.m3u8,,,,武进生活,武进生活,,,https://www.xn--rgv465a.top/tvlogo/武进生活.png,☘️江苏频道,,Guovin.txt,,
深圳卫视,http://iptv.huuc.edu.cn/hls/szhd.m3u8,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
阳曲综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8,,,,,,,,,,,CCSH.txt,,
深圳卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010068,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
江苏教育,http://z.b.bkpcp.top/m.php?id=jsjy,,,,江苏教育,江苏教育,,,https://www.xn--rgv465a.top/tvlogo/江苏教育.png,☘️江苏频道,,Guovin.txt,,
深圳卫视,http://z.b.bkpcp.top/m.php?id=szws,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,☘️广东频道,,Guovin.txt,,
江苏教育,http://goo.bkpcp.top/mg/jsjy,,,,江苏教育,江苏教育,,,https://www.xn--rgv465a.top/tvlogo/江苏教育.png,☘️江苏频道,,Guovin.txt,,
阳曲综合,https://83awgyp5.live.sxmty.com/live/hls/6f6f4b36f9bd42628b718b595ba507ed/724b7e8907a8414d873eb2a2f69bfa18.m3u8?zshanxd,,,,,,,,,,,CCSH.txt,,
泗阳资讯,http://43.251.226.89:8080/play/530.m3u8,,,,泗阳资讯,泗阳资讯,,,https://www.xn--rgv465a.top/tvlogo/泗阳资讯.png,☘️江苏频道,,Guovin.txt,,
