频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-25.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt,10,403
[VGA]浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1-1.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,10,403
[HD]湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-3.m3u8,,,,,湖南娛樂,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,Entertainment,,freetv-fun-all.txt,11,403
[BD]華視,https://t.freetv.fun/live/hua-shi-2.ts,,,,,華視HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/05/06/large/20220506164257585081_80.png,Generic,,freetv-fun-all.txt,11,403
[BD]镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-4.m3u8,,,,,鎮江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022911570371_38.jpg,News,,freetv-fun-all.txt,10,403
张掖新闻综合,https://play.kankanlive.com/live/1629709727589955.m3u8,,,,,,,,,甘肃,,zbefine.txt,2752,200
卓尼综合频道,http://pili-live-hls.hfmt.net/gntv/zntv.m3u8,,,,,,,,,甘肃,,zbefine.txt,208,502
金川综合频道,https://play.kankanlive.com/live/1625041962958919.m3u8,,,,,,,,,甘肃,,zbefine.txt,1249,200
枣强综合,http://hbzqdb.chinashadt.com:1937/live/zqzh.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt,2760,200
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-28.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt,9,403
定西公共频道,https://play.kankanlive.com/live/1645680054929933.m3u8,,,,,,,,,甘肃,,zbefine.txt,2320,200
[BD]浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,10,403
[HD]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu.m3u8,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt,10,403
[BD]華視教育體育文化,https://t.freetv.fun/live/hua-shi-jiao-yu-ti-yu-wen-hua.ts,,,,,華視教育文化,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/03/11/large/20220311004339137241_37.png,Generic,,freetv-fun-all.txt,9,403
[BD]镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-5.m3u8,,,,,鎮江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022911570371_38.jpg,News,,freetv-fun-all.txt,11,403
[HD]江西新闻,https://t.freetv.fun/live/jiang-xi-xin-wen-1.m3u8,,,,,江西新聞,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202031059221_51.png,News,,freetv-fun-all.txt,10,403
[VGA]浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,10,403
[HD]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-2.m3u8,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt,8,403
[BD]華視新聞,https://t.freetv.fun/live/hua-shi-xin-wen.m3u8,,,,,華視新聞,Taiwan,Taiwan,https://epg.pw/media/uploads/tmp_logo/2017/05/08/20170508123606517919_39.png,News,,freetv-fun-all.txt,10,403
[BD]镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-7.m3u8,,,,,鎮江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022911570371_38.jpg,News,,freetv-fun-all.txt,9,403
通渭综合频道,https://play.kankanlive.com/live/1629944062210970.m3u8,,,,,,,,,甘肃,,zbefine.txt,897,200
定西综合频道,https://play.kankanlive.com/live/1645679947087932.m3u8,,,,,,,,,甘肃,,zbefine.txt,2857,200
古浪综合频道,https://play.kankanlive.com/live/1619400940821967.m3u8,,,,,,,,,甘肃,,zbefine.txt,1245,200
[HD]江西新闻,https://t.freetv.fun/live/jiang-xi-xin-wen-2.m3u8,,,,,江西新聞,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202031059221_51.png,News,,freetv-fun-all.txt,12,403
[BD]浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-5.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,12,403
[HD]湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-4.m3u8,,,,,湖南教育,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526142458097682_95.jpg,Other,,freetv-fun-all.txt,8,403
六安公共频道,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8,,,,,,,,,安徽,,zbefine.txt,853,502
[BD]华视新闻 *$,https://t.freetv.fun/live/hua-shi-xin-wen-1.m3u8,,,,,華視新聞,Taiwan,Taiwan,https://epg.pw/media/uploads/tmp_logo/2017/05/08/20170508123606517919_39.png,News,,freetv-fun-all.txt,9,403
[SD]长春双阳综合,https://t.freetv.fun/live/chang-chun-shuang-yang-zong-he.m3u8,,,,,長春綜合,China,China,https://epg.pw/media/images/channel/2022/08/12/large/20220812220117628376_52.jpg,Generic,,freetv-fun-all.txt,8,403
张掖公共频道,https://play.kankanlive.com/live/1629710004378956.m3u8,,,,,,,,,甘肃,,zbefine.txt,2944,200
舟曲新闻综合,https://play.kankanlive.com/live/1631185650131909.m3u8,,,,,,,,,甘肃,,zbefine.txt,212,200
礼县综合频道,https://play.kankanlive.com/live/1621416463200961.m3u8,,,,,,,,,甘肃,,zbefine.txt,219,200
[HD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-6.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[BD]華視新聞資訊,https://t.freetv.fun/live/hua-shi-xin-wen-zi-xun.ts,,,,,華視新聞資訊,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/18/large/20230718001309024626_13.jpg,News,,freetv-fun-all.txt,9,403
六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8,,,,,,,,,安徽,,zbefine.txt,1100,502
[HD]陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun.m3u8,,,,,陝西新聞資訊,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531151006730386_52.jpg,News,,freetv-fun-all.txt,8,403
西和综合频道,https://play.kankanlive.com/live/1626051451895935.m3u8,,,,,,,,,甘肃,,zbefine.txt,244,200
亳州农村频道,http://zbbf2.ahbztv.com/live/418.m3u8,,,,,,,,,安徽,,zbefine.txt,1727,200
[SD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-1.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-5.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,9,403
平川综合频道,https://play.kankanlive.com/live/1621842376245934.m3u8,,,,,,,,,甘肃,,zbefine.txt,2271,200
亳州新闻频道,http://zbbf2.ahbztv.com/live/416.m3u8,,,,,,,,,安徽,,zbefine.txt,2505,200
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-2.m3u8,,,,,浙江經濟生活,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530220929501840_43.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,9,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-6.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,12,403
临夏市电视台,http://124.152.34.102:8030/wCMq71/wCMq71_0.m3u8,,,,,,,,,甘肃,,zbefine.txt,838,200
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,9,403
固镇新闻频道,http://www.guzhenm.com:7001/hls/hd-live.m3u8,,,,,,,,,安徽,,zbefine.txt,755,200
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,9,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-10.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,9,403
秦安综合频道,http://play.kankanlive.com/live/1620829433464975.m3u8,,,,,,,,,甘肃,,zbefine.txt,219,200
临洮综合频道,https://play.kankanlive.com/live/1638428318510977.m3u8,,,,,,,,,甘肃,,zbefine.txt,2717,200
[HD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-4.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,8,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,8,403
定远综合频道,http://ssdyapp.cn/live/dyv1.m3u8,,,,,,,,,安徽,,zbefine.txt,923,200
固镇影视频道,http://www.guzhenm.com:7004/hls/hd-live.m3u8,,,,,,,,,安徽,,zbefine.txt,1759,200
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,9,403
灵璧综合频道,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8,,,,,,,,,安徽,,zbefine.txt,616,200
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,8,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,9,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-4.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,9,403
[SD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-20.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,10,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,45,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,44,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-11.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,44,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,44,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,45,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,44,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,49,403
[HD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-11.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,50,403
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,53,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,51,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,54,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,54,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,8,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,53,403
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,53,403
[HD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,9,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,10,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,8,403
[VGA]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-24.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,9,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-8.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8,,,,,陝西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,Generic,,freetv-fun-all.txt,8,403
梅州二套,http://pili-live-rtmp.tvliving.gdmztv.com/meizhou-tvliving/mztv2.m3u8,,,,,,,,,广东,,zbefine.txt,843,502
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-26.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,8,403
[HD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,8,403
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-9.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt,8,403
[SD]陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun.m3u8,,,,,陝西都市青春,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531151504287238_45.jpg,Generic,,freetv-fun-all.txt,9,403
梅州综合,http://pili-live-rtmp.tvliving.gdmztv.com/meizhou-tvliving/mztv1.m3u8,,,,,,,,,广东,,zbefine.txt,931,502
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-6.m3u8,,,,,湖州公共民生,China,China,https://epg.pw/media/img/logo/3_107.jpg,Other,,freetv-fun-all.txt,18,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-29.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,58,403
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt,54,403
[HD]陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun-2.m3u8,,,,,陝西都市青春,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531151504287238_45.jpg,Generic,,freetv-fun-all.txt,57,403
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt,58,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,58,403
河源综合,http://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8,,,,,,,,,广东,,zbefine.txt,1012,200
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]陕西体育休闲,https://t.freetv.fun/live/shan-xi-ti-yu-xiu-xian.m3u8,,,,,陝西體育休閒,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531151408095945_53.jpg,Sports,,freetv-fun-all.txt,63,403
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt,64,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,64,403
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-2.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt,63,403
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-30.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt,65,403
