频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
CCTV-5+,http://120.76.248.139/live/bfgd/4200000246.m3u8,,,,CCTV-5+,CCTV-5+,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5+.png,📺央视频道,,Guovin.txt,257,200
文成二套,http://l.cztvcloud.com/channels/lantian/SXwencheng2/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,1103,200
CCTV-5,http://107.150.60.122/live/cctv5hd.m3u8,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,📺央视频道,,Guovin.txt,836,200
河南卫视,http://111.59.139.82:11888/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0,,,,河南卫视,河南卫视,,,https://www.xn--rgv465a.top/tvlogo/河南卫视.png,📡卫视频道,,Guovin.txt,511,200
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-38.ctv,,,,广州竞赛,广州竞赛,,,https://www.xn--rgv465a.top/tvlogo/广州竞赛.png,☘️广东频道,,Guovin.txt,6,403
CCTV-5+,http://223.78.65.165:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,,,,CCTV-5+,CCTV-5+,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5+.png,📺央视频道,,Guovin.txt,422,200
怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,怀旧剧场,怀旧剧场,,,https://www.xn--rgv465a.top/tvlogo/怀旧剧场.png,💰央视付费频道,,Guovin.txt,53,200
上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8,,,,上海纪实,上海纪实,,,https://www.xn--rgv465a.top/tvlogo/上海纪实.png,☘️上海频道,,Guovin.txt,17,403
江苏影视,https://stream1.freetv.fun/a89dd489fa013bc4f36bcc4afe388f1783e2251c276e2566a9359d68a61c6d91.ctv,,,,江苏影视频道,江苏影视,,,https://gitee.com/suxuang/TVlogo/raw/main/img/Jiangsu4.png,☘️江苏频道,,Guovin.txt,17,403
武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,4352,200
CCTV-6,http://69.30.245.50/live/cctv6.m3u8,,,,CCTV-6,CCTV-6,,,https://www.xn--rgv465a.top/tvlogo/CCTV-6.png,📺央视频道,,Guovin.txt,73,200
怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub,,,,怀旧剧场,怀旧剧场,,,https://www.xn--rgv465a.top/tvlogo/怀旧剧场.png,💰央视付费频道,,Guovin.txt,131,200
缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed?,,,,缙云新闻综合,缙云综合,,,https://www.xn--rgv465a.top/tvlogo/缙云综合.png,☘️浙江频道,,Guovin.txt,286,200
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-32.ctv,,,,广州竞赛,广州竞赛,,,https://www.xn--rgv465a.top/tvlogo/广州竞赛.png,☘️广东频道,,Guovin.txt,20,403
九师电视台,https://liveout.btzx.com.cn/3pyc0h/dbfvwu.m3u8,,,,,,,,,新疆,,zbefine.txt,4601,200
上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8,,,,上海纪实,上海纪实,,,https://www.xn--rgv465a.top/tvlogo/上海纪实.png,☘️上海频道,,Guovin.txt,5,403
江苏教育,https://stream1.freetv.fun/7174b4fd66ddb2a7456b7040105dc27a1e57c166593870bb773cb5f6b4546c54.ctv,,,,江苏教育,江苏教育,,,https://gitee.com/suxuang/TVlogo/raw/main/img/Jiangsu7.png,☘️江苏频道,,Guovin.txt,13,403
龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed,,,,龙游生活娱乐,龙游生活娱乐,,,https://www.xn--rgv465a.top/tvlogo/龙游生活娱乐.png,☘️浙江频道,,Guovin.txt,2626,200
吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub,,,,吉林卫视,吉林卫视,,,https://www.xn--rgv465a.top/tvlogo/吉林卫视.png,📡卫视频道,,Guovin.txt,94,200
CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8,,,,CCTV-6,CCTV-6,,,https://www.xn--rgv465a.top/tvlogo/CCTV-6.png,📺央视频道,,Guovin.txt,108,200
南浔综合频道,http://pili-live-hls.nanxunfb.com/nanxun/live3002833-0.m3u8,,,,,,,,,浙江,,zbefine.txt,1414,502
怀旧剧场,https://hls-gateway.vpstv.net/streams/708853.m3u8,,,,怀旧剧场,怀旧剧场,,,https://www.xn--rgv465a.top/tvlogo/怀旧剧场.png,💰央视付费频道,,Guovin.txt,17,403
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-2.m3u8,,,,广州竞赛,广州竞赛,,,https://www.xn--rgv465a.top/tvlogo/广州竞赛.png,☘️广东频道,,Guovin.txt,5,403
吉林卫视,http://221.7.175.154:8445/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0,,,,吉林卫视,吉林卫视,,,https://www.xn--rgv465a.top/tvlogo/吉林卫视.png,📡卫视频道,,Guovin.txt,515,200
上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8,,,,上海纪实,上海纪实,,,https://www.xn--rgv465a.top/tvlogo/上海纪实.png,☘️上海频道,,Guovin.txt,5,403
江苏公共,https://live.chinacert.cftest5.cn/cnmg/live/626064693,,,,江苏公共新闻,江苏公共,,,https://www.xn--rgv465a.top/tvlogo/江苏公共.png,☘️江苏频道,,Guovin.txt,880,503
江苏体育,https://live.chinacert.cftest5.cn/cnmg/live/626064707,,,,江苏体育休闲,江苏体育,,,https://www.xn--rgv465a.top/tvlogo/江苏体育.png,☘️江苏频道,,Guovin.txt,965,503
萧山生活,https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8,,,,萧山生活,萧山生活,,,https://www.xn--rgv465a.top/tvlogo/萧山生活.png,☘️浙江频道,,Guovin.txt,1882,200
缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed,,,,缙云新闻综合,缙云综合,,,https://www.xn--rgv465a.top/tvlogo/缙云综合.png,☘️浙江频道,,Guovin.txt,272,200
CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8,,,,CCTV-6,CCTV-6,,,https://www.xn--rgv465a.top/tvlogo/CCTV-6.png,📺央视频道,,Guovin.txt,66,200
女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub,,,,女性时尚,女性时尚,,,https://www.xn--rgv465a.top/tvlogo/女性时尚.png,💰央视付费频道,,Guovin.txt,127,200
广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-33.ctv,,,,广州竞赛,广州竞赛,,,https://www.xn--rgv465a.top/tvlogo/广州竞赛.png,☘️广东频道,,Guovin.txt,5,403
绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-4.m3u8,,,,绍兴新闻综合,绍兴新闻综合,,,https://www.xn--rgv465a.top/tvlogo/绍兴新闻综合.png,☘️浙江频道,,Guovin.txt,4,403
上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8,,,,上海纪实,上海纪实,,,https://www.xn--rgv465a.top/tvlogo/上海纪实.png,☘️上海频道,,Guovin.txt,4,403
江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd,,,,江苏卫视,江苏卫视,,,https://www.xn--rgv465a.top/tvlogo/江苏卫视.png,📡卫视频道,,Guovin.txt,141,200
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8,,,,广州综合,广州综合,,,https://live.fanmingming.cn/tv/广州综合.png,☘️广东频道,,Guovin.txt,1780,200
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=439b0fd2cf766b363c93a59cbcbe1370&txTime=18d00acf488,,,,广州综合,广州综合,,,https://www.xn--rgv465a.top/tvlogo/广州综合.png,☘️广东频道,,Guovin.txt,1949,200
CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8,,,,CCTV-6,CCTV-6,,,https://www.xn--rgv465a.top/tvlogo/CCTV-6.png,📺央视频道,,Guovin.txt,73,200
广州综合,https://tencentplaybusiness.gztv.com/live/zonghes.m3u8,,,,广州综合,广州综合,,,https://www.xn--rgv465a.top/tvlogo/广州综合.png,☘️广东频道,,Guovin.txt,1784,200
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-2.ctv,,,,江门综合,江门综合,,,https://www.xn--rgv465a.top/tvlogo/江门综合.png,☘️广东频道,,Guovin.txt,5,403
绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-3.m3u8,,,,绍兴新闻综合,绍兴新闻综合,,,https://www.xn--rgv465a.top/tvlogo/绍兴新闻综合.png,☘️浙江频道,,Guovin.txt,21,403
江苏卫视,http://107.150.60.122/live/jswshd.m3u8,,,,江苏卫视,江苏卫视,,,https://www.xn--rgv465a.top/tvlogo/江苏卫视.png,📡卫视频道,,Guovin.txt,73,200
女性时尚,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss,,,,女性时尚,女性时尚,,,https://www.xn--rgv465a.top/tvlogo/女性时尚.png,💰央视付费频道,,Guovin.txt,147,200
上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8,,,,上海第一财经,上海第一财经,,,https://www.xn--rgv465a.top/tvlogo/上海第一财经.png,☘️上海频道,,Guovin.txt,1502,200
平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,5409,200
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-7.ctv,,,,江门综合,江门综合,,,https://www.xn--rgv465a.top/tvlogo/江门综合.png,☘️广东频道,,Guovin.txt,14,403
绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-2.m3u8,,,,绍兴新闻综合,绍兴新闻综合,,,https://www.xn--rgv465a.top/tvlogo/绍兴新闻综合.png,☘️浙江频道,,Guovin.txt,15,403
江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009,,,,江苏卫视,江苏卫视,,,https://www.xn--rgv465a.top/tvlogo/江苏卫视.png,📡卫视频道,,Guovin.txt,128,200
CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8,,,,CCTV-7,CCTV-7,,,https://i.imgur.com/CKcPMQC.png,📺央视频道,,Guovin.txt,66,200
绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-2.m3u8,,,,绍兴新闻综合,绍兴新闻综合,,,https://www.xn--rgv465a.top/tvlogo/绍兴新闻综合.png,☘️浙江频道,,Guovin.txt,6,403
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-1.ctv,,,,江门综合,江门综合,,,https://www.xn--rgv465a.top/tvlogo/江门综合.png,☘️广东频道,,Guovin.txt,7,403
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8,,,,上海都市频道,上海都市,,,https://www.xn--rgv465a.top/tvlogo/上海都市.png,☘️上海频道,,Guovin.txt,5,403
江苏卫视,http://104.152.209.49:8181/720p/jsws.m3u8,,,,江苏卫视,江苏卫视,,,https://www.xn--rgv465a.top/tvlogo/江苏卫视.png,📡卫视频道,,Guovin.txt,96,200
CCTV-5+,https://myip.pdtvhd.com/Sports/streams/CCTV5pul.m3u8,,,,CCTV-5+,CCTV-5+,,,https://i.imgur.com/OK8mdJV.png,📺央视频道,,Guovin.txt,1697,200
CCTV-7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd,,,,CCTV-7,CCTV-7,,,https://www.xn--rgv465a.top/tvlogo/CCTV-7.png,📺央视频道,,Guovin.txt,106,200
沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8,,,,沭阳综合,沭阳综合,,,https://www.xn--rgv465a.top/tvlogo/沭阳综合.png,☘️江苏频道,,Guovin.txt,723,200
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-6.ctv,,,,江门综合,江门综合,,,https://www.xn--rgv465a.top/tvlogo/江门综合.png,☘️广东频道,,Guovin.txt,5,403
绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-3-1.m3u8,,,,绍兴新闻综合,绍兴新闻综合,,,https://www.xn--rgv465a.top/tvlogo/绍兴新闻综合.png,☘️浙江频道,,Guovin.txt,18,403
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8,,,,上海都市频道,上海都市,,,https://www.xn--rgv465a.top/tvlogo/上海都市.png,☘️上海频道,,Guovin.txt,12,403
泰州一套新闻综合,https://stream1.freetv.fun/tai-zhou-yi-tao-xin-wen-zong-he-4.m3u8,,,,泰州一套新闻综合,泰州一套新闻综合,,,https://www.xn--rgv465a.top/tvlogo/泰州一套新闻综合.png,☘️江苏频道,,Guovin.txt,4,403
江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub,,,,江苏卫视,江苏卫视,,,https://www.xn--rgv465a.top/tvlogo/江苏卫视.png,📡卫视频道,,Guovin.txt,95,200
女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8,,,,女性时尚,女性时尚,,,https://www.xn--rgv465a.top/tvlogo/女性时尚.png,💰央视付费频道,,Guovin.txt,731,200
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8,,,,高尔夫网球,高尔夫网球,,,https://www.xn--rgv465a.top/tvlogo/高尔夫网球.png,💰央视付费频道,,Guovin.txt,588,200
江门综合,https://stream1.freetv.fun/jiang-men-zong-he-4.ctv,,,,江门综合,江门综合,,,https://www.xn--rgv465a.top/tvlogo/江门综合.png,☘️广东频道,,Guovin.txt,12,403
绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-1.m3u8,,,,绍兴文化影视,绍兴文化影院,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影院.png,☘️浙江频道,,Guovin.txt,15,403
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8,,,,上海都市频道,上海都市,,,https://www.xn--rgv465a.top/tvlogo/上海都市.png,☘️上海频道,,Guovin.txt,12,403
高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub,,,,高尔夫网球,高尔夫网球,,,https://i.imgur.com/iqJJTmH.png,💰央视付费频道,,Guovin.txt,132,200
江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,江西卫视,江西卫视,,,https://www.xn--rgv465a.top/tvlogo/江西卫视.png,📡卫视频道,,Guovin.txt,95,200
高尔夫网球,https://hls-gateway.vpstv.net/streams/708857.m3u8,,,,高尔夫网球,高尔夫网球,,,https://www.xn--rgv465a.top/tvlogo/高尔夫网球.png,💰央视付费频道,,Guovin.txt,22,403
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-7.ctv,,,,佛山综合,佛山综合,,,https://www.xn--rgv465a.top/tvlogo/佛山综合.png,☘️广东频道,,Guovin.txt,5,403
绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-4.m3u8,,,,绍兴文化影视,绍兴文化影院,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影院.png,☘️浙江频道,,Guovin.txt,18,403
CCTV-7,http://69.30.245.50/live/cctv7.m3u8,,,,CCTV-7,CCTV-7,,,https://www.xn--rgv465a.top/tvlogo/CCTV-7.png,📺央视频道,,Guovin.txt,74,200
开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,287,200
CCTV-7,http://207.56.13.146:81/cdnlive/cctv7.m3u8,,,,CCTV-7,CCTV-7,,,https://www.xn--rgv465a.top/tvlogo/CCTV-7.png,📺央视频道,,Guovin.txt,268,200
江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd,,,,江西卫视,江西卫视,,,https://www.xn--rgv465a.top/tvlogo/江西卫视.png,📡卫视频道,,Guovin.txt,105,200
CCTV-7,http://107.150.60.122/live/cctv7hd.m3u8,,,,CCTV-7,CCTV-7,,,https://www.xn--rgv465a.top/tvlogo/CCTV-7.png,📺央视频道,,Guovin.txt,69,200
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv,,,,佛山综合,佛山综合,,,https://www.xn--rgv465a.top/tvlogo/佛山综合.png,☘️广东频道,,Guovin.txt,6,403
高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8,,,,高尔夫网球,高尔夫网球,,,https://www.xn--rgv465a.top/tvlogo/高尔夫网球.png,💰央视付费频道,,Guovin.txt,575,200
绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-3.m3u8,,,,绍兴文化影视,绍兴文化影院,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影院.png,☘️浙江频道,,Guovin.txt,15,403
江西卫视,http://107.150.60.122/live/jxwshd.m3u8,,,,江西卫视,江西卫视,,,https://www.xn--rgv465a.top/tvlogo/江西卫视.png,📡卫视频道,,Guovin.txt,69,200
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,297,200
风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq,,,,风云足球,风云足球,,,https://www.xn--rgv465a.top/tvlogo/风云足球.png,💰央视付费频道,,Guovin.txt,144,200
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=f0147ae6453a80f5989f382368b72aad&txTime=18d00acf487,,,,广州综合,广州综合,,,https://www.xn--rgv465a.top/tvlogo/广州综合.png,☘️广东频道,,Guovin.txt,3243,200
龙游新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,262,200
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-17.ctv,,,,佛山综合,佛山综合,,,https://www.xn--rgv465a.top/tvlogo/佛山综合.png,☘️广东频道,,Guovin.txt,17,403
绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-2.m3u8,,,,绍兴文化影视,绍兴文化影院,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影院.png,☘️浙江频道,,Guovin.txt,17,403
江西卫视,http://112.27.5.218:9901/tsfile/live/faacts/0138_1.m3u8?key=txiptv&playlive=1&authid=0,,,,江西卫视,江西卫视,,,https://www.xn--rgv465a.top/tvlogo/江西卫视.png,📡卫视频道,,Guovin.txt,210,200
CCTV-8,http://bztv.tvbus.cc:8081/cdnlive/cctv8.m3u8,,,,CCTV-8,CCTV-8,,,https://www.xn--rgv465a.top/tvlogo/CCTV-8.png,📺央视频道,,Guovin.txt,268,200
涟水电视台综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd,,,,涟水综合,涟水电视台综合,,,https://www.xn--rgv465a.top/tvlogo/涟水电视台综合.png,☘️江苏频道,,Guovin.txt,573,200
涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8,,,,涟水综合,涟水电视台综合,,,https://www.xn--rgv465a.top/tvlogo/涟水电视台综合.png,☘️江苏频道,,Guovin.txt,736,200
CCTV-8,http://69.30.245.50/live/cctv8.m3u8,,,,CCTV-8,CCTV-8,,,https://www.xn--rgv465a.top/tvlogo/CCTV-8.png,📺央视频道,,Guovin.txt,72,200
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-22.ctv,,,,佛山综合,佛山综合,,,https://www.xn--rgv465a.top/tvlogo/佛山综合.png,☘️广东频道,,Guovin.txt,5,403
绍兴文化影院,https://t.freetv.fun/live/shao-xing-wen-hua-ying-yuan-2.m3u8,,,,绍兴文化影视,绍兴文化影院,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影院.png,☘️浙江频道,,Guovin.txt,18,403
风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub,,,,风云足球,风云足球,,,https://www.xn--rgv465a.top/tvlogo/风云足球.png,💰央视付费频道,,Guovin.txt,95,200
涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8,,,,涟水综合,涟水综合,,,https://www.xn--rgv465a.top/tvlogo/涟水综合.png,☘️江苏频道,,Guovin.txt,38,200
西双版纳综合,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel1/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,1645,403
江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub,,,,江西卫视,江西卫视,,,https://www.xn--rgv465a.top/tvlogo/江西卫视.png,📡卫视频道,,Guovin.txt,96,200
西双版纳公共,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel3/playlist.m3u8,,,,,,,,,云南,,zbefine.txt,1419,403
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-15.ctv,,,,佛山综合,佛山综合,,,https://www.xn--rgv465a.top/tvlogo/佛山综合.png,☘️广东频道,,Guovin.txt,5,403
建德综合频道,http://livejdrmt.chinamcache.com/live/jdzb02.m3u8,,,,,,,,,浙江,,zbefine.txt,3470,403
绍兴文化影视,https://stream1.freetv.fun/shao-xing-wen-hua-ying-shi-1.m3u8,,,,绍兴文化影视,绍兴文化影视,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影视.png,☘️浙江频道,,Guovin.txt,18,403
CCTV-8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k,,,,CCTV-8,CCTV-8,,,https://www.xn--rgv465a.top/tvlogo/CCTV-8.png,📺央视频道,,Guovin.txt,109,200
辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd,,,,辽宁卫视,辽宁卫视,,,https://www.xn--rgv465a.top/tvlogo/辽宁卫视.png,📡卫视频道,,Guovin.txt,104,200
电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn,,,,电视指南,电视指南,,,https://www.xn--rgv465a.top/tvlogo/电视指南.png,💰央视付费频道,,Guovin.txt,142,200
衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,341,200
绍兴文化影视,https://t.freetv.fun/live/shao-xing-wen-hua-ying-shi-1.m3u8,,,,绍兴文化影视,绍兴文化影视,,,https://www.xn--rgv465a.top/tvlogo/绍兴文化影视.png,☘️浙江频道,,Guovin.txt,13,403
CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8,,,,CCTV-8,CCTV-8,,,https://i.imgur.com/GyHaZ8X.png,📺央视频道,,Guovin.txt,66,200
风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8,,,,风云足球,风云足球,,,https://www.xn--rgv465a.top/tvlogo/风云足球.png,💰央视付费频道,,Guovin.txt,619,200
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8,,,,动漫秀场,动漫秀场,,,https://www.xn--rgv465a.top/tvlogo/动漫秀场.png,☘️上海频道,,Guovin.txt,24,403
辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8,,,,辽宁卫视,辽宁卫视,,,https://www.xn--rgv465a.top/tvlogo/辽宁卫视.png,📡卫视频道,,Guovin.txt,69,200
世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl,,,,世界地理,世界地理,,,https://www.xn--rgv465a.top/tvlogo/世界地理.png,💰央视付费频道,,Guovin.txt,107,200
辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8,,,,辽宁卫视,辽宁卫视,,,https://www.xn--rgv465a.top/tvlogo/辽宁卫视.png,📡卫视频道,,Guovin.txt,74,200
世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub,,,,世界地理,世界地理,,,https://www.xn--rgv465a.top/tvlogo/世界地理.png,💰央视付费频道,,Guovin.txt,91,200
动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8,,,,动漫秀场,动漫秀场,,,https://www.xn--rgv465a.top/tvlogo/动漫秀场.png,☘️上海频道,,Guovin.txt,17,403
绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-2.m3u8,,,,绍兴公共,绍兴公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴公共.png,☘️浙江频道,,Guovin.txt,22,403
东方影视,https://live.chinacert.cftest5.cn/cnmg/live/617290047,,,,东方影视,东方影视,,,https://www.xn--rgv465a.top/tvlogo/东方影视.png,☘️上海频道,,Guovin.txt,901,503
CCTV-9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd,,,,CCTV-9,CCTV-9,,,https://www.xn--rgv465a.top/tvlogo/CCTV-9.png,📺央视频道,,Guovin.txt,108,200
龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,986,200
缙云综合频道,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,299,200
绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-3.m3u8,,,,绍兴公共,绍兴公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴公共.png,☘️浙江频道,,Guovin.txt,6,403
兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,兵器科技,兵器科技,,,https://www.xn--rgv465a.top/tvlogo/兵器科技.png,💰央视付费频道,,Guovin.txt,73,200
辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8,,,,辽宁卫视,辽宁卫视,,,https://www.xn--rgv465a.top/tvlogo/辽宁卫视.png,📡卫视频道,,Guovin.txt,74,200
河北卫视,https://event.pull.hebtv.com/live/live101.m3u8,,,,河北卫视,河北卫视,,,https://i.imgur.com/Z5Ppzbi.png,📡卫视频道,,Guovin.txt,4160,200
动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv,,,,动漫秀场,动漫秀场,,,https://www.xn--rgv465a.top/tvlogo/动漫秀场.png,☘️上海频道,,Guovin.txt,30,403
广州综合,http://r.jdshipin.com/iR6Gq,,,,广州综合,广州综合,,,https://gitee.com/suxuang/logo/raw/master/mylogo/广州综合.png,☘️广东频道,,Guovin.txt,4112,200
绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-7.m3u8,,,,绍兴公共,绍兴公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴公共.png,☘️浙江频道,,Guovin.txt,21,403
CCTV-9,http://107.150.60.122/live/cctv9hd.m3u8,,,,CCTV-9,CCTV-9,,,https://www.xn--rgv465a.top/tvlogo/CCTV-9.png,📺央视频道,,Guovin.txt,69,200
兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=6fc55a0966bdad1e1cdf39a4d37dd776&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,兵器科技,兵器科技,,,https://www.xn--rgv465a.top/tvlogo/兵器科技.png,💰央视付费频道,,Guovin.txt,64,200
