频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
台視新聞台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051,,,,,,,,,,,tvbwipv_4.txt,58,200
時尚運動X,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv014,,,,,,,,,,,tvbwipv_4.txt,126,200
CETV1,http://82.156.245.233:30008/923287154,,,,,,,,,,,CCSH.txt,460,403
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uO3YKJ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,138,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=6Hpvtu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
CCTV7,http://69.30.245.50/live/cctv7.m3u8,,,,,,,,,,,CCSH.txt,486,200
TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067,,,,,,,,,,,tvbwipv_4.txt,61,200
龍華偶像台,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12,,,,,,,,,,,tvbwipv_4.txt,127,200
中天新聞台,https://4gtv.dxjc.pp.ua/of-4gtv-4gtv009/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5861,522
GINXEsportsTV,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv053,,,,,,,,,,,tvbwipv_4.txt,60,200
CCTV7,http://107.150.60.122/live/cctv7hd.m3u8,,,,,,,,,,,CCSH.txt,68,200
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=xwqfUv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0RllDc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,136,200
兵器科技,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gfjs,,,,,,,,,,,CCSH.txt,136,200
东方卫视,http://120.198.86.186:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,218,200
CETV1,http://120.76.248.139/live/bfgd/4200000135.m3u8,,,,,,,,,,,CCSH.txt,325,200
智林體育台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv101,,,,,,,,,,,tvbwipv_4.txt,58,200
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qaUykc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
东方卫视,http://183.250.156.180:9999/newlive/live/hls/29/live.m3u8,,,,,,,,,,,CCSH.txt,1420,200
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=is7Yts&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,137,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UD8j7z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
CETV1,http://183.11.239.36:808/hls/122/index.m3u8,,,,,,,,,,,CCSH.txt,202,200
兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8,,,,,,,,,,,CCSH.txt,636,200
龍華經典台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21,,,,,,,,,,,tvbwipv_4.txt,58,200
CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd,,,,,,,,,,,CCSH.txt,328,200
時尚運動X,https://4gtv.dxjc.pp.ua/4gtv-4gtv014/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5855,522
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8Deu2V&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
TVBS精采台,https://4gtv.dxjc.pp.ua/4gtv-4gtv067/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5288,522
CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd,,,,,,,,,,,CCSH.txt,1424,200
台視新聞台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv051/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5286,522
台灣戲劇台,https://4gtv.dxjc.pp.ua/li-litv-longturn22/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5295,522
台灣戲劇台,https://4gtv.dxjc.pp.ua/litv-longturn22/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5500,522
中視經典台,https://4gtv.dxjc.pp.ua/4gtv-4gtv080/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5517,522
第1商業台,https://4gtv.dxjc.pp.ua/4gtv-4gtv104/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5531,522
智林體育台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv101,,,,,,,,,,,tvbwipv_4.txt,127,200
中視菁采台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv064/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5653,522
CCTV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kMsOKh&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
CCTV7,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ydh47G&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,136,200
第一剧场,http://107.150.60.122/live/dyjc.m3u8,,,,,,,,,,,CCSH.txt,67,200
江苏卫视,http://107.150.60.122/live/jswshd.m3u8,,,,,,,,,,,CCSH.txt,70,200
CCTV12,http://121.4.119.229:80/673168185,,,,,,,,,,,CCSH.txt,201,200
第1商業台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv104/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5887,522
中視經典台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv080/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5889,522
公視戲劇台,https://4gtv.dxjc.pp.ua/4gtv-4gtv042/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5930,522
龍華經典台,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21,,,,,,,,,,,tvbwipv_4.txt,126,200
CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt,70,200
第一剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dyjc,,,,,,,,,,,CCSH.txt,139,200
CCTV12,http://221.226.51.220:50081/newlive/live/hls/13/live.m3u8,,,,,,,,,,,CCSH.txt,199,200
江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8,,,,,,,,,,,CCSH.txt,101,200
TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067,,,,,,,,,,,tvbwipv_4.txt,126,200
龍華電影台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03,,,,,,,,,,,tvbwipv_4.txt,65,200
台視新聞台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051,,,,,,,,,,,tvbwipv_4.txt,126,200
TVBS精采台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv067/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5884,522
中視新聞台,https://4gtv.dxjc.pp.ua/4gtv-4gtv074/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5860,522
ELTV生活英語台,https://4gtv.dxjc.pp.ua/li-litv-longturn20/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5866,522
ELTV生活英語台,https://4gtv.dxjc.pp.ua/of-litv-longturn20/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5880,522
中天亞洲台,https://4gtv.dxjc.pp.ua/4gtv-4gtv109/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5888,522
中視新聞台,https://4gtv.dxjc.pp.ua/of-4gtv-4gtv074/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5887,522
CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8,,,,,,,,,,,CCSH.txt,463,200
江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt,70,200
第一剧场,http://183.11.239.36:808/hls/98/index.m3u8,,,,,,,,,,,CCSH.txt,202,200
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8,,,,,,,,,,,CCSH.txt,215,200
博斯魅力,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn04,,,,,,,,,,,tvbwipv_4.txt,59,200
CCTV2,http://121.4.119.229:80/631780532,,,,,,,,,,,CCSH.txt,201,200
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8,,,,,,,,,,,CCSH.txt,216,200
第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8,,,,,,,,,,,CCSH.txt,235,200
江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,70,200
中天新聞台,https://4gtv.dxjc.pp.ua/4gtv-4gtv009/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5865,522
中天新聞台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv009/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5925,522
博斯高球1,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn05,,,,,,,,,,,tvbwipv_4.txt,58,200
龍華電影台,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03,,,,,,,,,,,tvbwipv_4.txt,126,200
Smart知識台,https://4gtv.dxjc.pp.ua/li-litv-longturn19/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5298,522
Smart知識台,https://4gtv.dxjc.pp.ua/litv-longturn19/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5886,522
博斯高球2,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn06,,,,,,,,,,,tvbwipv_4.txt,58,200
央视台球,http://107.150.60.122/live/ystq.m3u8,,,,,,,,,,,CCSH.txt,68,200
CCTV3,http://107.150.60.122/live/cctv3hd.m3u8,,,,,,,,,,,CCSH.txt,68,200
鏡電視新聞台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv075/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5288,522
龍華洋片台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02,,,,,,,,,,,tvbwipv_4.txt,98,200
TVBS歡樂台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068,,,,,,,,,,,tvbwipv_4.txt,96,200
CCTV3,https://player.cntv.cn/standard/live_HLSDRM20180524.swf?tai=cctv3&ChannelID=cctv3&videoTVChannel=cctv3&P2PChannelID=pd://cctv_p2p_cctv3,,,,,,,,,,,CCSH.txt,104,200
CETV2,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2,,,,,,,,,,,CCSH.txt,115,200
博斯高球2,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn06,,,,,,,,,,,tvbwipv_4.txt,127,200
博斯運動1,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn07,,,,,,,,,,,tvbwipv_4.txt,59,200
央视台球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ystq,,,,,,,,,,,CCSH.txt,137,200
CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt,69,200
CCTV3,http://69.30.245.50/live/cctv3.m3u8,,,,,,,,,,,CCSH.txt,103,200
CETV2,http://198.204.228.26/live/cetv2.m3u8,,,,,,,,,,,CCSH.txt,97,200
博斯運動1,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn07,,,,,,,,,,,tvbwipv_4.txt,126,200
央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8,,,,,,,,,,,CCSH.txt,225,200
CCTV13,https://tx-origin.pull.yximgs.com/gifshow/kwai_actL_ol_act_14963168263_strL_EcAvcFhdL3Mate.flv?txSecret=917e03e582d51426ada7fd0b84405431&txTime=6ab642f0&stat=O%2BDT7bBSWHtdr4%2F5VCoQdJ%2Fz7KaFD6Wb8AbW0h5A7334nU0EJg9Vo4MiDaSAk4zU&tsc=origin&highTraffic=2&oidc=watchmen&sidc=2062&no_script=1&srcStrm=V-jGFVMFSmA&ss=s20&tfc_buyer=1,,,,,,,,,,,CCSH.txt,368,403
豬哥亮歌廳秀,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv006/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5658,522
豬哥亮歌廳秀,https://4gtv.dxjc.pp.ua/4gtv-4gtv006/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5866,522
TVBS歡樂台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068,,,,,,,,,,,tvbwipv_4.txt,127,200
影迷數位電影台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv011,,,,,,,,,,,tvbwipv_4.txt,59,200
博斯運動2,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn08,,,,,,,,,,,tvbwipv_4.txt,60,200
CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd,,,,,,,,,,,CCSH.txt,102,200
央视台球,http://207.56.13.146:81/cdnlive/ystq.m3u8,,,,,,,,,,,CCSH.txt,634,200
華視新聞台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052,,,,,,,,,,,tvbwipv_4.txt,60,200
博斯網球1,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn09,,,,,,,,,,,tvbwipv_4.txt,59,200
博斯運動2,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn08,,,,,,,,,,,tvbwipv_4.txt,126,200
风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq,,,,,,,,,,,CCSH.txt,138,200
CCTV7,http://121.4.119.229:80/673168121,,,,,,,,,,,CCSH.txt,201,200
风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8,,,,,,,,,,,CCSH.txt,205,200
鏡電視新聞台,https://4gtv.dxjc.pp.ua/4gtv-4gtv075/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5528,522
博斯無限1,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn10,,,,,,,,,,,tvbwipv_4.txt,58,200
CETV2,http://122.227.204.50:1905/923287211,,,,,,,,,,,CCSH.txt,442,403
CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8,,,,,,,,,,,CCSH.txt,493,200
台視新聞台,https://4gtv.dxjc.pp.ua/4gtv-4gtv051/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5499,522
CCTV7,http://221.226.51.220:50081/newlive/live/hls/8/live.m3u8,,,,,,,,,,,CCSH.txt,199,200
江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd,,,,,,,,,,,CCSH.txt,100,200
风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8,,,,,,,,,,,CCSH.txt,221,200
時尚運動X,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv014/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5934,522
博斯無限2,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn13,,,,,,,,,,,tvbwipv_4.txt,61,200
華視新聞台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052,,,,,,,,,,,tvbwipv_4.txt,127,200
TVBS新聞台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072,,,,,,,,,,,tvbwipv_4.txt,58,200
博斯無限2,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn13,,,,,,,,,,,tvbwipv_4.txt,126,200
江苏卫视,https://txmov2.a.kwimgs.com/upic/2023/02/07/12/BMjAyMzAyMDcxMjQ3NDlfNzM5MzQzNzIyXzk1NjcxMTk5ODM5XzBfMw==_b_Bb92095c7df3c98b458dd14abf1d4b575.mp4,,,,,,,,,,,CCSH.txt,128,200
CCTV7,http://8.138.7.223/tv/cctv7.m3u8,,,,,,,,,,,CCSH.txt,413,200
TVBS新聞台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072,,,,,,,,,,,tvbwipv_4.txt,126,200
风云足球,http://120.238.84.45:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,437,200
江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8,,,,,,,,,,,CCSH.txt,216,200
博斯魅力,https://4gtv.dxjc.pp.ua/litv-longturn04/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5306,522
影迷數位電影台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv011,,,,,,,,,,,tvbwipv_4.txt,127,200
CETV2,http://82.156.245.233:30008/923287211,,,,,,,,,,,CCSH.txt,461,403
CCTV8,https://player.cntv.cn/standard/live_HLSDRM20180524.swf?tai=cctv8&ChannelID=cctv8&videoTVChannel=cctv8&P2PChannelID=pd://cctv_p2p_cctv8,,,,,,,,,,,CCSH.txt,131,200
风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8,,,,,,,,,,,CCSH.txt,634,200
江苏卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8,,,,,,,,,,,CCSH.txt,199,200
CCTV8,http://173.208.212.130:8181/720p/cctv8.m3u8,,,,,,,,,,,CCSH.txt,128,200
江苏卫视,http://121.4.119.229:80/623899368,,,,,,,,,,,CCSH.txt,202,200
CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd,,,,,,,,,,,CCSH.txt,728,200
高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8,,,,,,,,,,,CCSH.txt,398,200
CCTV3,http://121.4.119.229:80/624878271,,,,,,,,,,,CCSH.txt,200,200
CCTV8,http://69.30.245.50/live/cctv8.m3u8,,,,,,,,,,,CCSH.txt,66,200
橙記Orange丶4549169,https://live.ottiptv.cc/douyu/4549169,,,,,,,,,,,tvbwipv_4.txt,1428,403
TVBS歡樂台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv068/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5290,522
華視新聞台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv052/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5294,522
寰宇新聞台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14,,,,,,,,,,,tvbwipv_4.txt,60,200
江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8,,,,,,,,,,,CCSH.txt,214,200
CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd,,,,,,,,,,,CCSH.txt,101,200
CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,110,200
CCTV3,http://221.226.51.220:50081/newlive/live/hls/3/live.m3u8,,,,,,,,,,,CCSH.txt,199,200
CCTV13,https://tx-origin.pull.yximgs.com/gifshow/kwai_actL_ol_act_14963168263_strL_EcAvcFhdL0Mate.flv?txSecret=b22bef93ac96b7d5770869ece3e468f4&txTime=6ab642f0&stat=O%2BDT7bBSWHtdr4%2F5VCoQdJ%2Fz7KaFD6Wb8AbW0h5A7334nU0EJg9Vo4MiDaSAk4zU&tsc=origin&highTraffic=2&oidc=watchmen&sidc=2062&no_script=1&srcStrm=V-jGFVMFSmA&ss=s20&tfc_buyer=1,,,,,,,,,,,CCSH.txt,27,403
baby丶贝贝431460,https://live.ottiptv.cc/douyu/431460,,,,,,,,,,,tvbwipv_4.txt,1281,200
CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8,,,,,,,,,,,CCSH.txt,217,200
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8,,,,,,,,,,,CCSH.txt,671,200
世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl,,,,,,,,,,,CCSH.txt,132,200
怡宝妹妹丶434971,https://live.ottiptv.cc/douyu/434971,,,,,,,,,,,tvbwipv_4.txt,1296,403
CCTV13,http://221.226.51.220:50081/newlive/live/hls/14/live.m3u8,,,,,,,,,,,CCSH.txt,199,200
CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8,,,,,,,,,,,CCSH.txt,319,200
Poison丶冰冰74374,https://live.ottiptv.cc/douyu/74374,,,,,,,,,,,tvbwipv_4.txt,1003,200
安徽卫视,http://107.150.60.122/live/ahwshd.m3u8,,,,,,,,,,,CCSH.txt,68,200
寰宇新聞台,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14,,,,,,,,,,,tvbwipv_4.txt,127,200
世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8,,,,,,,,,,,CCSH.txt,413,200
CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8,,,,,,,,,,,CCSH.txt,206,200
龍組队长天昊1487654,https://live.ottiptv.cc/douyu/1487654,,,,,,,,,,,tvbwipv_4.txt,1361,200
TVBS歡樂台,https://4gtv.dxjc.pp.ua/4gtv-4gtv068/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5501,522
華視新聞台,https://4gtv.dxjc.pp.ua/4gtv-4gtv052/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5536,522
華視新聞台,https://4gtv.dxjc.pp.ua/of-4gtv-4gtv052/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5548,522
CCTV3,http://61.162.52.6:8088/newlive/live/hls/3/live.m3u8,,,,,,,,,,,CCSH.txt,435,200
安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8,,,,,,,,,,,CCSH.txt,70,200
amc電影台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017,,,,,,,,,,,tvbwipv_4.txt,58,200
CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8,,,,,,,,,,,CCSH.txt,41,200
CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8,,,,,,,,,,,CCSH.txt,320,200
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8,,,,,,,,,,,CCSH.txt,215,200
安徽卫视,http://198.204.228.26/live/ahwshd.m3u8,,,,,,,,,,,CCSH.txt,68,200
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8,,,,,,,,,,,CCSH.txt,221,200
民視新聞台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13,,,,,,,,,,,tvbwipv_4.txt,57,200
世界地理,http://183.11.239.36:808/hls/11/index.m3u8,,,,,,,,,,,CCSH.txt,656,200
Only丶邵氏4246519,https://live.ottiptv.cc/douyu/4246519,,,,,,,,,,,tvbwipv_4.txt,1061,200
竹叶的熊猫3870925,https://live.ottiptv.cc/douyu/3870925,,,,,,,,,,,tvbwipv_4.txt,1698,403
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=202609260403045fa9c457ecf34d21b3793ab81e15b4bb&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260926040304&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260926040304&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=67fd023f34a7506be8e74c08c6cb7d49,,,,,,,,,,,CCSH.txt,20,403
安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt,71,200
影迷數位電影台,https://4gtv.dxjc.pp.ua/4gtv-4gtv011/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5296,522
影迷數位電影台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv011/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5295,522
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8,,,,,,,,,,,CCSH.txt,215,200
民視新聞台,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13,,,,,,,,,,,tvbwipv_4.txt,126,200
CCTV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctveurope&videoTVChannel=cctveurope&P2PChannelID=pd://cctv_p2p_cctveurope&tai=cctv1&VideoName=cctv1&channelID=cctveurope,,,,,,,,,,,CCSH.txt,48,200
晓晓666666 426517,https://live.ottiptv.cc/douyu/426517,,,,,,,,,,,tvbwipv_4.txt,887,200
TVBS新聞台,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv072/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5505,522
CETV2,http://smartzhu.cn:1234/923287211,,,,,,,,,,,CCSH.txt,861,403
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=2026092504030497a0caf4b2234b8eb800c6f8653d560a&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260925040304&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260925040304&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=09a61f0a5ac57c599124d63ba04b69a1,,,,,,,,,,,CCSH.txt,42,403
风云音乐,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyyy,,,,,,,,,,,CCSH.txt,143,200
CCTV14,http://198.204.228.26/live/cctv14hd.m3u8,,,,,,,,,,,CCSH.txt,65,200
CCTV4,https://player.cntv.cn/standard/live_HLSDRM20180524.swf?tai=cctveurope&ChannelID=cctveurope&videoTVChannel=cctveurope&P2PChannelID=pd://cctv_p2p_cctveurope,,,,,,,,,,,CCSH.txt,114,200
风云音乐,http://183.11.239.36:808/hls/99/index.m3u8,,,,,,,,,,,CCSH.txt,201,200
苹果Zei妖2793084,https://live.ottiptv.cc/douyu/2793084,,,,,,,,,,,tvbwipv_4.txt,1393,200
寰宇新聞台灣台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv156,,,,,,,,,,,tvbwipv_4.txt,57,200
苹果Zei甜1174353,https://live.ottiptv.cc/douyu/1174353,,,,,,,,,,,tvbwipv_4.txt,1229,200
永远快乐的小美女6091425,https://live.ottiptv.cc/douyu/6091425,,,,,,,,,,,tvbwipv_4.txt,977,200
CCTV4,http://107.150.60.122/live/cctv4hd.m3u8,,,,,,,,,,,CCSH.txt,68,200
CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd,,,,,,,,,,,CCSH.txt,137,200
TVBS台劇台,https://4gtv.dxjc.pp.ua/4gtv-live088/index.m3u8,,,,,,,,,,,tvbwipv_4.txt,5310,522
