频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv,,,,安徽经济生活,安徽经济生活,,,https://www.xn--rgv465a.top/tvlogo/安徽经济生活.png,☘️安徽频道,,Guovin.txt,41,403
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TFEshi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
CETV1,http://183.11.239.36:808/hls/122/index.m3u8,,,,,,,,,,,CCSH.txt,2044,200
CCTV17,http://182.61.15.163:80/673168256,,,,,,,,,,,CCSH.txt,197,200
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903,,,,CCTV-5,CCTV-5,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5.png,🏀体育频道,,Guovin.txt,156,512
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=POoalv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2NmDaA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
凤凰中文,https://7612-5516-affc-d88b.kylintv.tv/live/pxinhd_iphone.m3u8,,,,凤凰中文,凤凰中文,,,https://www.xn--rgv465a.top/tvlogo/凤凰中文.png,🌊港·澳·台,,Guovin.txt,235,200
CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8,,,,,,,,,,,CCSH.txt,222,200
凤凰资讯,http://r.jdshipin.com/0Rp07,,,,凤凰资讯,凤凰资讯,,,https://gitee.com/suxuang/logo/raw/master/mylogo/凤凰资讯台.png,🌊港·澳·台,,Guovin.txt,81,200
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pKiHMB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
CETV1,http://106.3.210.21/mobilelive-pull.ysp.cctv.cn/ysp/2022823801.m3u8,,,,,,,,,,,CCSH.txt,1247,200
安徽国际,https://m.italkbbtv.com/live/6a3a3784260d0d240f66a62c,,,,安徽国际,安徽国际,,,https://www.xn--rgv465a.top/tvlogo/安徽国际.png,☘️安徽频道,,Guovin.txt,1248,200
安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8,,,,,,,,,,,CCSH.txt,242,200
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=LhZ7KG&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
凤凰资讯,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv,,,,凤凰资讯,凤凰资讯,,,https://live.fanmingming.cn/tv/凤凰卫视资讯台.png,🌊港·澳·台,,Guovin.txt,419,200
CETV2,http://122.227.204.50:1905/923287211,,,,,,,,,,,CCSH.txt,472,403
CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8,,,,,,,,,,,CCSH.txt,221,200
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx,,,,凤凰资讯,凤凰资讯,,,https://live.fanmingming.cn/tv/凤凰资讯频道.png,🌊港·澳·台,,Guovin.txt,103,200
安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8,,,,,,,,,,,CCSH.txt,198,200
风云剧场,http://183.11.239.36:808/hls/95/index.m3u8,,,,,,,,,,,CCSH.txt,205,200
CCTV-5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2,,,,CCTV-5+,CCTV-5+,,,https://www.xn--rgv465a.top/tvlogo/CCTV-5+.png,🏀体育频道,,Guovin.txt,156,512
安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-4.ctv,,,,安徽综艺体育,安徽综艺体育,,,https://www.xn--rgv465a.top/tvlogo/安徽综艺体育.png,☘️安徽频道,,Guovin.txt,44,403
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Z5qUGH&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8,,,,,,,,,,,CCSH.txt,305,200
音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8,,,,音乐现场,音乐现场,,,https://www.xn--rgv465a.top/tvlogo/音乐现场.png,🎵音乐频道,,Guovin.txt,1418,200
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=202609130203173912183c0ee646f48461828464a6b7d4&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260913020317&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260913020317&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=ZQ-A1-9.9.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ba349714c3de7e07b80bf4beac37735c,,,,,,,,,,,CCSH.txt,19,403
凤凰资讯,https://hls-gateway.vpstv.net/streams/476958.m3u8,,,,凤凰资讯,凤凰资讯,,,https://www.xn--rgv465a.top/tvlogo/凤凰资讯.png,🌊港·澳·台,,Guovin.txt,15,403
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4mwask&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
七台河新闻综合,http://live.qthnews.org.cn:1935/live/live1/800k/tzwj_video.m3u8,,,,七台河新闻综合,七台河新闻综合,,,https://www.xn--rgv465a.top/tvlogo/七台河新闻综合.png,☘️黑龙江频道,,Guovin.txt,2351,200
安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8,,,,,,,,,,,CCSH.txt,243,200
安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-8.m3u8,,,,安徽综艺体育,安徽综艺体育,,,https://www.xn--rgv465a.top/tvlogo/安徽综艺体育.png,☘️安徽频道,,Guovin.txt,64,403
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=20260912060318e373cd10cbc341a58ca35976eecf522f&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260912060318&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260912060318&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=ZQ-A1-9.9.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=71d45fcf92e0f168939bba461444df33,,,,,,,,,,,CCSH.txt,10,403
凤凰资讯,https://cdn6.163189.xyz/163189/fhzx,,,,凤凰资讯,凤凰资讯,,,https://www.xn--rgv465a.top/tvlogo/凤凰资讯.png,🌊港·澳·台,,Guovin.txt,236,200
CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8,,,,,,,,,,,CCSH.txt,198,200
安徽综艺体育,https://live.lalifeier.eu.org/ahtv/ahzyty.m3u8?t=1745774515&key=27009aec794adc785b22478c5aa2ae16,,,,安徽综艺体育,安徽综艺体育,,,https://www.xn--rgv465a.top/tvlogo/安徽综艺体育.png,☘️安徽频道,,Guovin.txt,785,403
凤凰香港,http://r.jdshipin.com/yDoTN,,,,凤凰香港,凤凰香港,,,https://gitee.com/suxuang/logo/raw/master/mylogo/凤凰香港台.png,🌊港·澳·台,,Guovin.txt,73,200
安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8,,,,,,,,,,,CCSH.txt,198,200
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qMIdN3&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
安徽综艺体育,https://live.lalifeier.eu.org/ahtv/ahzyty.m3u8?t=1746307365&key=6b104d1fc66c5b34b63d0e19c627e0f9,,,,安徽综艺体育,安徽综艺体育,,,https://www.xn--rgv465a.top/tvlogo/安徽综艺体育.png,☘️安徽频道,,Guovin.txt,549,403
安徽综艺体育,https://live.lalifeier.eu.org/ahtv/ahzyty.m3u8?t=1746292937&key=940b0f98a121c28884c74971efaac4de,,,,安徽综艺体育,安徽综艺体育,,,https://www.xn--rgv465a.top/tvlogo/安徽综艺体育.png,☘️安徽频道,,Guovin.txt,783,403
CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8,,,,,,,,,,,CCSH.txt,210,200
CCTV11,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fuKSMq&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
凤凰香港,http://r.jdshipin.com/NfC0f,,,,凤凰香港,凤凰香港,,,https://gitee.com/suxuang/logo/raw/master/mylogo/凤凰香港台.png,🌊港·澳·台,,Guovin.txt,81,200
CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8,,,,,,,,,,,CCSH.txt,53,200
安徽影视,https://www.ahtv.cn/folder9000/folder20193?channelIndex=3,,,,安徽影视,安徽影视,,,https://www.xn--rgv465a.top/tvlogo/安徽影视.png,☘️安徽频道,,Guovin.txt,1633,403
第一剧场,http://183.11.239.36:808/hls/98/index.m3u8,,,,,,,,,,,CCSH.txt,205,200
风云剧场,http://dassby.qqff.top:99/live/风云剧场/index.m3u8,,,,,,,,,,,CCSH.txt,663,200
CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd,,,,,,,,,,,CCSH.txt,156,200
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,424,200
广东体育,http://r.jdshipin.com/LiYdg,,,,广东体育,广东体育,,,https://www.xn--rgv465a.top/tvlogo/广东体育.png,🏀体育频道,,Guovin.txt,71,200
凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk,,,,凤凰香港,凤凰香港,,,https://live.fanmingming.cn/tv/凤凰香港频道.png,🌊港·澳·台,,Guovin.txt,115,200
CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p,,,,,,,,,,,CCSH.txt,103,200
安徽卫视,http://125.42.148.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,233,200
黑龙江新闻,https://ls.qingting.fm/live/4974/64k.m3u8,,,,龙视新闻,黑龙江新闻,,,https://www.xn--rgv465a.top/tvlogo/黑龙江新闻.png,☘️黑龙江频道,,Guovin.txt,4327,200
凤凰香港,https://cdn6.163189.xyz/163189/fhhk,,,,凤凰香港,凤凰香港,,,https://www.xn--rgv465a.top/tvlogo/凤凰香港.png,🌊港·澳·台,,Guovin.txt,75,200
第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8,,,,,,,,,,,CCSH.txt,458,200
广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8,,,,广东体育,广东体育,,,https://www.xn--rgv465a.top/tvlogo/广东体育.png,🏀体育频道,,Guovin.txt,166,200
笑傲江湖,https://live.metshop.top/huya/23865142,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt,1142,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UHwStw&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,固镇新闻,固镇新闻,,,https://www.xn--rgv465a.top/tvlogo/固镇新闻.png,☘️安徽频道,,Guovin.txt,712,200
固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8,,,,固镇新闻,固镇新闻,,,https://www.xn--rgv465a.top/tvlogo/固镇新闻.png,☘️安徽频道,,Guovin.txt,559,200
央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8,,,,,,,,,,,CCSH.txt,220,200
天龙八部,https://live.metshop.top/huya/20985816,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt,764,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OWbZsv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,154,200
广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8,,,,广东体育,广东体育,,,https://www.xn--rgv465a.top/tvlogo/广东体育.png,🏀体育频道,,Guovin.txt,205,200
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8,,,,TVBS亚洲,TVBS亚洲,,,https://www.xn--rgv465a.top/tvlogo/TVBS亚洲.png,🌊港·澳·台,,Guovin.txt,22,200
凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8,,,,凤凰香港,凤凰香港,,,https://www.xn--rgv465a.top/tvlogo/凤凰香港.png,🌊港·澳·台,,Guovin.txt,197,200
天龙八部,https://live.ottiptv.cc/huya/20985816,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt,369,200
央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8,,,,,,,,,,,CCSH.txt,192,200
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KM02Go&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty,,,,广东体育,广东体育,,,https://www.xn--rgv465a.top/tvlogo/广东体育.png,🏀体育频道,,Guovin.txt,132,200
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8,,,,TVBS亚洲,TVBS亚洲,,,https://www.xn--rgv465a.top/tvlogo/TVBS亚洲.png,🌊港·澳·台,,Guovin.txt,10,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UUAF8s&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rhgaDE&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,141,200
广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty,,,,广东体育,广东体育,,,https://www.xn--rgv465a.top/tvlogo/广东体育.png,🏀体育频道,,Guovin.txt,99,200
央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8,,,,,,,,,,,CCSH.txt,226,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=9O5jfh&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
CCTV11,http://183.129.255.66:8480/hls/12/index.m3u8,,,,,,,,,,,CCSH.txt,806,200
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hDRjX9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,142,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0msREY&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
西游记,http://173.208.234.146/live/vlxyj.m3u8,,,,西游记,西游记,,,https://www.xn--rgv465a.top/tvlogo/西游记.png,🏛经典剧场,,Guovin.txt,204,200
CCTV11,http://221.226.51.220:50081/newlive/live/hls/12/live.m3u8,,,,,,,,,,,CCSH.txt,772,200
安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,1490,200
铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8,,,,铜陵新闻综合,铜陵新闻综合,,,https://www.xn--rgv465a.top/tvlogo/铜陵新闻综合.png,☘️安徽频道,,Guovin.txt,599,200
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UsDI58&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,147,200
风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8,,,,,,,,,,,CCSH.txt,322,200
纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8,,,,纬来体育台,纬来体育,,,https://www.xn--rgv465a.top/tvlogo/纬来体育.png,🌊港·澳·台,,Guovin.txt,170,200
CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,897,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BPTL7D&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,140,200
CCTV5+,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hWGyoN&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
武乡新闻综合,http://uzoiczhh.live.sxmty.com/live/hls/0d41f1480c4042d49927858f01fde707/53130407737b417b9a6259b57246bae3.m3u8?zshanxd,,,,武乡新闻综合,武乡新闻综合,,,https://www.xn--rgv465a.top/tvlogo/武乡新闻综合.png,☘️山西频道,,Guovin.txt,4217,200
CETV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=s067jF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=vUcYGB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8,,,,,,,,,,,CCSH.txt,222,200
CETV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv4&videoTVChannel=cetv4&P2PChannelID=pd://cctv_p2p_hdcetv4&tai=cetv4&VideoName=cetv4&channelID=cetv4,,,,,,,,,,,CCSH.txt,44,200
纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8,,,,纬来体育台,纬来体育,,,https://www.xn--rgv465a.top/tvlogo/纬来体育.png,🌊港·澳·台,,Guovin.txt,170,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KzUWhw&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
五星体育,https://hls-gateway.vpstv.net/streams/636980.m3u8,,,,五星体育频道,五星体育,,,https://www.xn--rgv465a.top/tvlogo/五星体育.png,🏀体育频道,,Guovin.txt,52,403
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ukuQj1&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
五星体育,https://other.ottiptv.cc/wxty.m3u8,,,,五星体育频道,五星体育,,,https://www.xn--rgv465a.top/tvlogo/五星体育.png,🏀体育频道,,Guovin.txt,303,502
纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8,,,,纬来体育台,纬来体育,,,https://www.xn--rgv465a.top/tvlogo/纬来体育.png,🌊港·澳·台,,Guovin.txt,165,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fMMDXe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
CETV1,http://122.227.204.50:1905/923287154,,,,,,,,,,,CCSH.txt,241,403
西游记,https://live.ottiptv.cc/huya/26355861,,,,西游记,西游记,,,https://ghproxy.net/raw.githubusercontent.com/suxuang/myIPTV/main/img/电视剧.png,🏛经典剧场,,Guovin.txt,639,200
天龙八部,https://live.ottiptv.cc/yy/1351814644,,,,天龙八部,天龙八部,,,https://www.xn--rgv465a.top/tvlogo/天龙八部.png,🏛经典剧场,,Guovin.txt,1619,200
CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8,,,,,,,,,,,CCSH.txt,442,200
五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8,,,,五星体育频道,五星体育,,,https://www.xn--rgv465a.top/tvlogo/五星体育.png,🏀体育频道,,Guovin.txt,24,403
风云足球,http://120.238.84.45:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,425,200
CETV4,http://198.204.228.26/live/cetv4.m3u8,,,,,,,,,,,CCSH.txt,101,200
纬来体育,https://hls-gateway.vpstv.net/streams/477026.m3u8,,,,纬来体育台,纬来体育,,,https://www.xn--rgv465a.top/tvlogo/纬来体育.png,🌊港·澳·台,,Guovin.txt,40,403
东南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=eD7Bfe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,146,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=URpjqF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,149,200
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=bzOgmq&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,145,200
高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq,,,,,,,,,,,CCSH.txt,203,200
CCTV5+,http://183.129.255.66:8480/hls/6/index.m3u8,,,,,,,,,,,CCSH.txt,222,200
纬来育乐,https://hls-gateway.vpstv.net/streams/477081.m3u8,,,,纬来育乐台,纬来育乐,,,https://www.xn--rgv465a.top/tvlogo/纬来育乐.png,🌊港·澳·台,,Guovin.txt,40,403
仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903,,,,仙剑奇侠传,仙剑奇侠传,,,https://www.xn--rgv465a.top/tvlogo/仙剑奇侠传.png,🏛经典剧场,,Guovin.txt,1621,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=yc8lZU&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cFDXDG&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
J2,https://hls-gateway.vpstv.net/streams/476932.m3u8,,,,J2,J2,,,https://www.xn--rgv465a.top/tvlogo/J2.png,🌊港·澳·台,,Guovin.txt,43,403
三国演义,https://live.metshop.top/huya/11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt,435,200
世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8,,,,,,,,,,,CCSH.txt,198,200
CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8,,,,,,,,,,,CCSH.txt,238,200
东南卫视,http://221.226.51.220:50081/newlive/live/hls/20/live.m3u8,,,,,,,,,,,CCSH.txt,222,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0RllDc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,148,200
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rhrCc8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,143,200
CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8,,,,,,,,,,,CCSH.txt,211,200
世界地理,http://183.11.239.36:808/hls/11/index.m3u8,,,,,,,,,,,CCSH.txt,203,200
黄山公共生活,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8?zanhd,,,,黄山公共生活,黄山公共生活,,,https://www.xn--rgv465a.top/tvlogo/黄山公共生活.png,☘️安徽频道,,Guovin.txt,2222,200
祁门综合,http://zbbf2.ahbztv.com/live/416.m3u8?zanhd,,,,祁门综合,祁门综合,,,https://www.xn--rgv465a.top/tvlogo/祁门综合.png,☘️安徽频道,,Guovin.txt,1930,200
爱体育,http://php.jdshipin.com:8880/itv6s.php?cid=wasusyt&id=6000000006000290630,,,,IHOT爱体育,爱体育,,,https://www.xn--rgv465a.top/tvlogo/爱体育.png,🏀体育频道,,Guovin.txt,324,403
黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd,,,,黄山新闻综合,黄山新闻综合,,,https://www.xn--rgv465a.top/tvlogo/黄山新闻综合.png,☘️安徽频道,,Guovin.txt,2362,200
水浒传,http://173.208.234.146/live/vlshz.m3u8,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt,103,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UD8j7z&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
Viutv,http://r.jdshipin.com/vSJvl,,,,ViuTV,Viutv,,,https://gitee.com/suxuang/logo/raw/master/mylogo/ViuTV.png,🌊港·澳·台,,Guovin.txt,336,200
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8,,,,,,,,,,,CCSH.txt,223,200
三国演义,https://live.ottiptv.cc/huya/11602081,,,,三国演义,三国演义,,,https://www.xn--rgv465a.top/tvlogo/三国演义.png,🏛经典剧场,,Guovin.txt,570,200
Viutv,http://r.jdshipin.com/TcKr2,,,,ViuTV,Viutv,,,https://gitee.com/suxuang/logo/raw/master/mylogo/ViuTV.png,🌊港·澳·台,,Guovin.txt,220,200
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=6Hpvtu&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt,144,200
东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8,,,,,,,,,,,CCSH.txt,250,200
CCTV5+,http://61.162.52.6:8088/newlive/live/hls/6/live.m3u8,,,,,,,,,,,CCSH.txt,425,200
Viutv,http://php.jdshipin.com/TVOD/iptv.php?id=viutv,,,,ViuTV,Viutv,,,https://live.fanmingming.cn/tv/VIUTV.png,🌊港·澳·台,,Guovin.txt,97,200
西游记,http://live.ottiptv.cc/huya/20985836,,,,西游记,西游记,,,https://www.xn--rgv465a.top/tvlogo/西游记.png,🏛经典剧场,,Guovin.txt,1803,200
东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8,,,,,,,,,,,CCSH.txt,747,200
CCTV5+,http://182.61.15.163:80/641886773,,,,,,,,,,,CCSH.txt,197,200
CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd,,,,,,,,,,,CCSH.txt,205,200
风云音乐,http://183.11.239.36:808/hls/99/index.m3u8,,,,,,,,,,,CCSH.txt,203,200
水浒传,http://live.ottiptv.cc/huya/26355860,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt,742,200
水浒传,https://live.ottiptv.cc/yy/1353873252,,,,水浒传,水浒传,,,https://www.xn--rgv465a.top/tvlogo/水浒传.png,🏛经典剧场,,Guovin.txt,360,200
Viutv,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2,,,,ViuTV,Viutv,,,https://live.fanmingming.cn/tv/VIUTV.png,🌊港·澳·台,,Guovin.txt,132,200
笑傲江湖,https://live.metshop.top/huya/26355790,,,,笑傲江湖,笑傲江湖,,,https://www.xn--rgv465a.top/tvlogo/笑傲江湖.png,🏛经典剧场,,Guovin.txt,4705,200
