频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
陕西农林卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0313&tk=23a9aca1f79f,,,,,,,,,,,CCSH.txt,166,200
2005年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4,,,,,2005年春晚,,,,,,TianmuTNT.txt,14,200
敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild,,,,,,,,,,,CCSH.txt,2803,200
桦甸综合,http://stream10.jlntv.cn/huadian/playlist.m3u8,,,,,,,,,,,CCSH.txt,331,200
浙江-乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,314,200
延边-2,http://stream8.jlntv.cn/ljtv/playlist.m3u8,,,,,,,,,,,CCSH.txt,3533,200
山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8,,,,,山东卫视,,,,,,TianmuTNT.txt,288,200
哈尔滨娱乐,http://stream.hrbtv.net/ylpd/playlist.m3u8,,,,,,,,,,,CCSH.txt,239,200
福建电视剧,http://8.138.7.223/tv/fjtv1.php?id=fjdsj,,,,,,,,,,,CCSH.txt,282,302
梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,316,200
德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,,,,,,,CCSH.txt,3486,200
2006年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4,,,,,2006年春晚,,,,,,TianmuTNT.txt,13,200
CGTN法语,http://espanol-liveali.cgtn.com/hls/LSveOGBaBw41Ea7ukkVAUdKQ220802LSTexu6xAuFH8VZNBLE1ZNEa220802cd.m3u8,,,,,CGTN法语,,,,,,TianmuTNT.txt,2956,200
山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,山东卫视,,,,,,TianmuTNT.txt,254,200
陕西新闻资讯,http://47.104.178.59:3566/956909289,,,,,,,,,,,CCSH.txt,211,403
可克达拉综合,http://file.loulannews.cn/nmip-media/channellive/channel103824/playlist.m3u8,,,,,可克达拉综合,,,,,,TianmuTNT.txt,7695,200
CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8,,,,,CGTN纪录,,,,,,TianmuTNT.txt,2057,200
福建电视剧,http://8.138.7.223/tv/fjtv.php?id=7,,,,,,,,,,,CCSH.txt,297,302
六安公共,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8?zanhd,,,,,,,,,,,CCSH.txt,1599,200
狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8,,,,,狮子山鸟瞰丽江古城,,,,,,TianmuTNT.txt,348,200
安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8,,,,,安徽导视,,,,,,TianmuTNT.txt,2089,200
2007年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4,,,,,2007年春晚,,,,,,TianmuTNT.txt,16,200
安徽影视频道,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=ahy,,,,,,,,,,,CCSH.txt,382,302
六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd,,,,,,,,,,,CCSH.txt,1486,200
浙江舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8,,,,,,,,,,,CCSH.txt,316,200
湖南张家界御笔峰,https://gcalic.v.myalicdn.com/gc/zjjybf_1/index.m3u8,,,,,湖南张家界御笔峰,,,,,,TianmuTNT.txt,1010,200
黄山公共生活,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8,,,,,,,,,,,CCSH.txt,7931,200
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8,,,,,湖南卫视,,,,,,TianmuTNT.txt,2027,200
哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8,,,,,,,,,,,CCSH.txt,4,403
甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8,,,,,甘肃卫视,,,,,,TianmuTNT.txt,253,200
靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd,,,,,,,,,,,CCSH.txt,2585,200
CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8,,,,,CCTV5+,,,,,,TianmuTNT.txt,8103,200
2009年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4,,,,,2009年春晚,,,,,,TianmuTNT.txt,10,200
湖南张家界天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8,,,,,,,,,,,CCSH.txt,339,200
海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8,,,,,海南卫视,,,,,,TianmuTNT.txt,5499,200
安徽经济生活,http://112.132.10.54:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt,458,200
吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8,,,,,吉林卫视,,,,,,TianmuTNT.txt,7989,200
安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-2.m3u8,,,,,,,,,,,CCSH.txt,14,403
哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2-1.m3u8,,,,,,,,,,,CCSH.txt,4,403
珲春新闻综合,https://t.freetv.fun/live/hun-chun-xin-wen-zong-he-2-1.m3u8,,,,,,,,,,,CCSH.txt,7,403
宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8,,,,,宁夏卫视,,,,,,TianmuTNT.txt,4817,200
汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,389,200
2010年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4,,,,,2010年春晚,,,,,,TianmuTNT.txt,14,200
东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8,,,,,东南卫视,,,,,,TianmuTNT.txt,372,200
福建经济,http://live.xmcdn.com/live/789/64.m3u8,,,,,,,,,,,CCSH.txt,431,200
安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-18.m3u8,,,,,,,,,,,CCSH.txt,5,403
甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8,,,,,甘肃卫视,,,,,,TianmuTNT.txt,548,200
福建综合,https://stream1.freetv.fun/fu-jian-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,5,403
哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1-1.m3u8,,,,,,,,,,,CCSH.txt,4,403
珲春新闻综合,https://t.freetv.fun/live/hun-chun-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,4,403
2013年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4,,,,,2013年春晚,,,,,,TianmuTNT.txt,12,200
浙江-普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,930,200
福建经济,http://8.138.7.223/tv/fjtv1.php?id=fjjj,,,,,,,,,,,CCSH.txt,321,302
哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying.m3u8,,,,,,,,,,,CCSH.txt,14,403
汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781,,,,,,,,,,,CCSH.txt,299,200
山东卫视,http://182.150.23.74:808/hls/23/index.m3u8,,,,,山东卫视,,,,,,TianmuTNT.txt,722,200
2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4,,,,,2014年春晚,,,,,,TianmuTNT.txt,13,200
东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8,,,,,东南卫视,,,,,,TianmuTNT.txt,253,200
山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8,,,,,山西卫视,,,,,,TianmuTNT.txt,209,200
湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8,,,,,,,,,,,CCSH.txt,308,200
2018年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4,,,,,2018年春晚,,,,,,TianmuTNT.txt,10,200
福建经济,http://8.138.7.223/tv/fjtv.php?id=9,,,,,,,,,,,CCSH.txt,307,302
湖南张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8,,,,,,,,,,,CCSH.txt,300,200
甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8,,,,,甘肃卫视,,,,,,TianmuTNT.txt,337,200
福建综合,https://live.264788.xyz/channel/fujianzonghe?streamid=f614d92b7259456dde72c14924c6323a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt,308,200
珲春新闻综合,http://stream8.jlntv.cn/hctv/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,324,200
哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild,,,,,,,,,,,CCSH.txt,238,200
湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8,,,,,,,,,,,CCSH.txt,321,200
固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,,,,,,,CCSH.txt,1901,200
固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd,,,,,,,,,,,CCSH.txt,1728,200
桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8,,,,,,,,,,,CCSH.txt,1834,200
福建综合,https://live.264788.xyz/channel/fujianzonghe?streamid=a8df03a67061b34e40ecb8863060a8fa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt,352,200
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8,,,,,广东体育,,,,,,TianmuTNT.txt,268,200
河南都市,http://zzssw01.55555.io:9901/tsfile/live/1002_1.m3u8,,,,,,,,,,,CCSH.txt,2168,200
珲春新闻综合,http://stream8.jlntv.cn/hctv/sd/live.m3u8?zjild&quot;,,,,,,,,,,,CCSH.txt,347,200
湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,359,200
东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8,,,,,东方卫视,,,,,,TianmuTNT.txt,422,200
2026-05-31 12:38:39,https://vd2.bdstatic.com/mda-sctj0f6r4u1bpebc/1080p/cae_h264/1774706523506678171/mda-sctj0f6r4u1bpebc.mp4,,,,,2026-05-31 12:38:39,,,,,,TianmuTNT.txt,11,200
广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8,,,,,广东卫视,,,,,,TianmuTNT.txt,209,200
福建综合,https://live.264788.xyz/channel/fujianzonghe?streamid=4e7312db2a9e0b2effa6c08feab90786&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt,332,200
湖南张家界迷魂台,https://gcalic.v.myalicdn.com/gc/zjjmht_1/index.m3u8,,,,,,,,,,,CCSH.txt,324,200
磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8,,,,,,,,,,,CCSH.txt,369,200
福建综合,http://8.138.7.223/tv/fjtv1.php?id=fjzh,,,,,,,,,,,CCSH.txt,286,302
哈尔滨影视,http://stream.hrbtv.net/yspd/playlist.m3u8,,,,,,,,,,,CCSH.txt,462,200
磐石综合,http://stream5.jlntv.cn/ps/sd/live.m3u8?_upt=e05f429d1702757565,,,,,,,,,,,CCSH.txt,326,200
安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8,,,,,,,,,,,CCSH.txt,843,200
直播中国精编直播,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8,,,,,,,,,,,CCSH.txt,278,200
湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8,,,,,湖南卫视,,,,,,TianmuTNT.txt,2998,200
哈尔滨影视,http://111.43.126.240:9003/hls/5/index.m3u8,,,,,,,,,,,CCSH.txt,484,200
福建综合,http://8.138.7.223/tv/fjtv.php?id=4,,,,,,,,,,,CCSH.txt,296,302
熊猫直播,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8,,,,,熊猫直播,,,,,,TianmuTNT.txt,2074,200
舒兰新闻综合,https://t.freetv.fun/live/shu-lan-xin-wen-zong-he-3-1.m3u8,,,,,,,,,,,CCSH.txt,14,403
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8,,,,,,,,,,,CCSH.txt,327,200
梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,1893,200
磐石综合,http://stream5.jlntv.cn/ps/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,370,200
AMC音乐,https://AMChls.wns.live/hls/stream.m3u8,,,,,AMC音乐,,,,,,TianmuTNT.txt,365,200
哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,1978,200
哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,231,200
东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8,,,,,东方卫视,,,,,,TianmuTNT.txt,1269,200
寒战,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8,,,,,寒战,,,,,,TianmuTNT.txt,3316,403
CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,CCTV7,,,,,,TianmuTNT.txt,7965,200
东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8,,,,,东方卫视,,,,,,TianmuTNT.txt,1373,200
CCTV8,http://123.129.70.178:9901/tsfile/live/0008_1.m3u8,,,,,CCTV8,,,,,,TianmuTNT.txt,7796,200
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,367,200
卓尼综合,http://pili-live-hls.hfmt.net/gntv/zntv.m3u8?zgand,,,,,,,,,,,CCSH.txt,237,200
临潭综合,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8?zgand,,,,,,,,,,,CCSH.txt,408,200
湖南张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,1441,200
陕西新闻资讯,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/sxxwzx/50/20250804/index.m3u8?msisdn=2026053004021625ff28b9e7d74629846e82e5a713663e&mdspid=&spid=600572&netType=0&sid=5910022187&pid=2028597139&timestamp=20260530040216&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909289&ParentNodeID=-99&assertID=5910022187&client_ip=171.8.79.254&SecurityKey=20260530040216&promotionId=&mvid=5900006710&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9a9b1ea2fe85dd74f99951e1b32dacda,,,,,,,,,,,CCSH.txt,3,403
哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild,,,,,,,,,,,CCSH.txt,239,200
嘉峪关综合,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand,,,,,,,,,,,CCSH.txt,38,200
东方卫视4K,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8,,,,,东方卫视4K,,,,,,TianmuTNT.txt,636,200
句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,句容党建,,,,,,TianmuTNT.txt,959,200
句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,句容生活,,,,,,TianmuTNT.txt,981,200
陕西新闻资讯,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/sxxwzx/50/20250804/index.m3u8?msisdn=202605300802160469aaaf3614494dbbbe63c23e75b846&mdspid=&spid=600572&netType=0&sid=5910022187&pid=2028597139&timestamp=20260530080216&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909289&ParentNodeID=-99&assertID=5910022187&client_ip=171.8.79.254&SecurityKey=20260530080216&promotionId=&mvid=5900006710&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5368ec7a0f20c30a0acaef823dc7d882,,,,,,,,,,,CCSH.txt,3,403
舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585,,,,,,,,,,,CCSH.txt,350,200
CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8,,,,,CCTV1,,,,,,TianmuTNT.txt,258,200
辉南新闻综合,https://t.freetv.fun/live/hui-nan-xin-wen-zong-he-2-1.m3u8,,,,,,,,,,,CCSH.txt,4,403
广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8,,,,,广东卫视,,,,,,TianmuTNT.txt,256,200
上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed,,,,,上虞文化影院,,,,,,TianmuTNT.txt,2755,200
上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed,,,,,上虞新商都,,,,,,TianmuTNT.txt,2501,200
都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8,,,,,,,,,,,CCSH.txt,323,200
哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8,,,,,,,,,,,CCSH.txt,278,200
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8,,,,,中国村庄,,,,,,TianmuTNT.txt,277,200
陕西洋县国宝朱鹮03,https://gcalic.v.myalicdn.com/gc/zh03_1/index.m3u8,,,,,,,,,,,CCSH.txt,319,200
哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,996,200
舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,333,200
甘南综合,http://pili-live-hls.hfmt.net/gntv/gnhytv.m3u8?zgand,,,,,,,,,,,CCSH.txt,38,200
辽宁公共,http://dassby.qqff.top:99/live/辽宁公共/index.m3u8,,,,,,,,,,,CCSH.txt,228,200
天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8,,,,,天津卫视,,,,,,TianmuTNT.txt,8102,200
陕西都市青春,http://47.104.178.59:3566/956909358,,,,,,,,,,,CCSH.txt,233,403
CCTV9,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8,,,,,CCTV9,,,,,,TianmuTNT.txt,7636,200
湖南卫视,http://123.129.70.178:9901/tsfile/live/0128_1.m3u8,,,,,湖南卫视,,,,,,TianmuTNT.txt,3854,200
安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8,,,,,安徽卫视,,,,,,TianmuTNT.txt,6397,200
黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8,,,,,黑龙江卫视,,,,,,TianmuTNT.txt,1385,200
东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8,,,,,东南卫视,,,,,,TianmuTNT.txt,2589,200
CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8,,,,,CCTV6,,,,,,TianmuTNT.txt,1394,200
青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8,,,,,,,,,,,CCSH.txt,325,200
CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8,,,,,CCTV5+,,,,,,TianmuTNT.txt,1396,200
CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8,,,,,CCTV5,,,,,,TianmuTNT.txt,1397,200
中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8,,,,,中央电视塔东,,,,,,TianmuTNT.txt,333,200
CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8,,,,,CCTV1,,,,,,TianmuTNT.txt,269,200
渭源新闻,http://pili-live-hls.hfmt.net/gntv/mqtv.m3u8?gansu,,,,,,,,,,,CCSH.txt,495,200
山西卫视,http://liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true,,,,,山西卫视,,,,,,TianmuTNT.txt,2470,403
辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,310,200
广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8,,,,,广西卫视,,,,,,TianmuTNT.txt,425,200
CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8,,,,,CCTV10,,,,,,TianmuTNT.txt,208,200
哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild,,,,,,,,,,,CCSH.txt,238,200
广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8,,,,,广东卫视,,,,,,TianmuTNT.txt,1316,200
CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8,,,,,CCTV7,,,,,,TianmuTNT.txt,640,200
CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,CCTV6,,,,,,TianmuTNT.txt,645,200
西峰综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/xifeng/123456.m3u8?zgand,,,,,,,,,,,CCSH.txt,38,200
哈尔滨生活,http://stream.hrbtv.net/shpd/playlist.m3u8,,,,,,,,,,,CCSH.txt,237,200
碌曲综合,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand,,,,,,,,,,,CCSH.txt,310,200
辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,,,,,,,CCSH.txt,302,200
广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8,,,,,广西卫视,,,,,,TianmuTNT.txt,289,200
丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8,,,,,丽江古城大水车,,,,,,TianmuTNT.txt,306,200
直播中国,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001,,,,,直播中国,,,,,,TianmuTNT.txt,253,200
哈尔滨生活,http://111.43.126.240:9003/hls/3/index.m3u8,,,,,,,,,,,CCSH.txt,246,200
白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild,,,,,白山公共,,,,,,TianmuTNT.txt,379,200
舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand,,,,,,,,,,,CCSH.txt,397,200
黄山卧云峰,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8,,,,,,,,,,,CCSH.txt,335,200
通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,352,200
鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8,,,,,,,,,,,CCSH.txt,637,200
丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8,,,,,丽江古城大研花巷观景,,,,,,TianmuTNT.txt,339,200
广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,广西卫视,,,,,,TianmuTNT.txt,253,200
平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed,,,,,平湖新闻综合,,,,,,TianmuTNT.txt,2381,200
黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8,,,,,,,,,,,CCSH.txt,301,200
福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8,,,,,福建漳州醉美沙滩翡翠湾,,,,,,TianmuTNT.txt,293,200
哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,284,200
句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd,,,,,句容影院,,,,,,TianmuTNT.txt,2014,200
长白山电视台,http://stream8.jlntv.cn/cbstv/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,340,200
哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/playlist.m3u8,,,,,,,,,,,CCSH.txt,981,200
中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8,,,,,中央电视塔南,,,,,,TianmuTNT.txt,817,200
哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8,,,,,,,,,,,CCSH.txt,278,200
乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8,,,,,乌镇全景,,,,,,TianmuTNT.txt,335,200
